__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720620344.613447,0.237094000,-0.273943714,0.006104121,-1.655269000,0.126371255,0.000000000,0.718146000,0.200742862,0.003043418,0.058848000,-0.106110085,0.000000000,0.131584000,-1.275791277,0.000000000,-0.078976000,0.285774661,0.009594905,1720620344.603077888,,,,,,,,,,,
1720620344.619879,,,,,,,,,,,,,,,,,,,,1720620344.603077888,0.000005688,-3.141574015,-0.000009319,0.999999999,-0.000030279,-0.000060559,-0.000002844,1.000003354,-0.230396713,0.999991608
1720620344.638580,0.252824000,-0.273858597,0.003052061,-1.653652000,0.126330988,0.003489806,0.710424000,0.200706046,0.003043418,0.058336000,-0.106074097,0.000000000,0.132512000,-1.275791277,0.000000000,-0.078368000,0.285697901,0.000000000,1720620344.618077993,,,,,,,,,,,
1720620344.645559,0.251394000,-0.273785639,0.006104121,-1.649879000,0.126304143,0.003489806,0.710710000,0.200669231,0.003043418,0.058656000,-0.106056103,0.000000000,0.132736000,-1.275773472,0.000000000,-0.078432000,0.285621142,0.009594905,1720620344.631078005,,,,,,,,,,,
1720620344.650517,0.245674000,-0.273737001,0.006104121,-1.660659000,0.126277298,0.003489806,0.698126000,0.200656959,0.003485204,0.058976000,-0.106038109,0.000000000,0.132448000,-1.275773472,0.000000000,-0.078624000,0.285582763,0.000000000,1720620344.640077829,,,,,,,,,,,
1720620344.653066,0.259116000,-0.273724841,0.003052061,-1.674673000,0.126277298,0.000000000,0.705562000,0.200644687,0.003043418,0.059328000,-0.106020115,0.004354526,0.132320000,-1.275755667,0.004362258,-0.078688000,0.285544383,0.009594905,1720620344.642077923,,,,,,,,,,,
1720620344.664048,0.260546000,-0.273651884,0.006104121,-1.652574000,0.126250454,0.000000000,0.700986000,0.200607872,0.003043418,0.059392000,-0.106002121,0.004786380,0.132064000,-1.275755667,0.000000000,-0.078240000,0.285467624,0.009594905,1720620344.653077841,,,,,,,,,,,
1720620344.669938,,,,,,,,,,,,,,,,,,,,1720620344.653077841,0.000014293,-3.141568123,-0.000012265,0.999999999,-0.000032595,-0.000065189,-0.000007146,0.999998459,-0.230134763,0.999990597
1720620344.676400,0.248820000,-0.273578926,0.006104121,-1.667127000,0.126210187,0.003046869,0.700128000,0.200583328,0.000000000,0.059648000,-0.105984127,0.000000000,0.132384000,-1.275737861,0.000000000,-0.078112000,0.285390864,0.009594905,1720620344.666077852,,,,,,,,,,,
1720620344.683903,0.240240000,-0.273542447,0.003052061,-1.652574000,0.126196764,0.003489806,0.698412000,0.200558784,0.003043418,0.060064000,-0.105966133,0.000000000,0.132192000,-1.275737861,0.000000000,-0.077888000,0.285352485,0.009594905,1720620344.673077822,,,,,,,,,,,
1720620344.701713,0.237666000,-0.273469490,0.006104121,-1.629936000,0.126169920,0.003046869,0.706134000,0.200521969,0.003043418,0.059584000,-0.105930145,0.004354526,0.132064000,-1.275720056,0.000000000,-0.077888000,0.285275726,0.009594905,1720620344.687077999,,,,,,,,,,,
1720620344.705640,0.241098000,-0.273420851,0.006104121,-1.647723000,0.126143075,0.003489806,0.700700000,0.200497425,0.003043418,0.059136000,-0.105912152,0.004354526,0.131456000,-1.275702251,0.004362258,-0.078112000,0.285237346,0.009594905,1720620344.695077896,,,,,,,,,,,
1720620344.714676,0.244816000,-0.273372213,0.006104121,-1.657964000,0.126129653,0.003489806,0.706706000,0.200485153,0.003043418,0.059200000,-0.105894158,0.004786380,0.132000000,-1.275702251,0.000000000,-0.077568000,0.285198966,0.009594905,1720620344.702077866,,,,,,,,,,,
1720620344.736428,0.239668000,-0.273287096,0.006104121,-1.639638000,0.126089386,0.003489806,0.699556000,0.200436066,0.003043418,0.059136000,-0.105858170,0.004354526,0.131872000,-1.275684446,0.000000000,-0.077440000,0.285122207,0.000000000,1720620344.719077826,,,,,,,,,,,
1720620344.740024,,,,,,,,,,,,,,,,,,,,1720620344.719077826,-0.000004943,-3.141592636,-0.000000009,1.000000000,-0.000019435,-0.000038869,0.000002471,1.000001898,-0.229817940,0.999999709
1720620344.744117,0.244816000,-0.273214138,0.006104121,-1.646645000,0.126062541,0.003489806,0.698984000,0.200411522,0.003043418,0.058784000,-0.105840176,0.000000000,0.132128000,-1.275684446,0.000000000,-0.077376000,0.285045448,0.000000000,1720620344.730077982,,,,,,,,,,,
1720620344.748602,0.245102000,-0.273177659,0.006104121,-1.621851000,0.126049119,0.000000000,0.691834000,0.200386978,0.003043418,0.058976000,-0.105822182,0.000000000,0.131520000,-1.275666641,0.004362258,-0.077568000,0.285007068,0.000000000,1720620344.738077879,,,,,,,,,,,
1720620344.750275,0.245102000,-0.273177659,0.006104121,-1.621851000,0.126049119,0.000000000,0.691834000,0.200386978,0.003043418,0.058976000,-0.105822182,0.000000000,0.131520000,-1.275666641,0.004362258,-0.077568000,0.285007068,0.000000000,1720620344.739077806,,,,,,,,,,,
1720620344.750337,0.245102000,-0.273177659,0.006104121,-1.621851000,0.126049119,0.000000000,0.691834000,0.200386978,0.003043418,0.058976000,-0.105822182,0.000000000,0.131520000,-1.275666641,0.004362258,-0.077568000,0.285007068,0.000000000,1720620344.740077972,,,,,,,,,,,
1720620344.756413,0.255970000,-0.273129021,0.006104121,-1.638560000,0.126022274,0.003489806,0.698126000,0.200374706,0.000000000,0.059200000,-0.105804188,0.000000000,0.132000000,-1.275666641,0.000000000,-0.077696000,0.284930309,0.009594905,1720620344.746078014,,,,,,,,,,,
1720620344.764764,0.244244000,-0.273080382,0.006104121,-1.649340000,0.126008852,0.003489806,0.684684000,0.200350163,0.003043418,0.059520000,-0.105786194,0.004354526,0.131648000,-1.275648836,0.004789581,-0.077376000,0.284891929,0.009594905,1720620344.754077911,,,,,,,,,,,
1720620344.774781,0.243100000,-0.273056063,0.006104121,-1.645567000,0.125995429,0.003046869,0.705276000,0.200337891,0.003043418,0.059392000,-0.105786194,0.000000000,0.131808000,-1.275648836,0.000000000,-0.077120000,0.284891929,0.000000000,1720620344.759077787,,,,,,,,,,,
1720620344.776744,0.260546000,-0.273019584,0.006104121,-1.613227000,0.125982007,0.003489806,0.687830000,0.200313347,0.003043418,0.059648000,-0.105768200,0.000000000,0.131072000,-1.275648836,0.000000000,-0.077376000,0.284815170,0.009594905,1720620344.766077995,,,,,,,,,,,
1720620344.777795,0.260546000,-0.273019584,0.006104121,-1.613227000,0.125982007,0.003489806,0.687830000,0.200313347,0.003043418,0.059648000,-0.105768200,0.000000000,0.131072000,-1.275648836,0.000000000,-0.077376000,0.284815170,0.009594905,1720620344.767077923,,,,,,,,,,,
1720620344.782088,0.233948000,-0.272995265,0.006104121,-1.616461000,0.125968585,0.003489806,0.704704000,0.200301075,0.003043418,0.059328000,-0.105750206,0.004354526,0.131744000,-1.275648836,0.000000000,-0.076704000,0.284815170,0.000000000,1720620344.771077871,,,,,,,,,,,
1720620344.788626,0.235950000,-0.272946627,0.006104121,-1.622929000,0.125955162,0.000000000,0.712426000,0.200288804,0.000000000,0.059584000,-0.105732212,0.004354526,0.132192000,-1.275631031,0.000000000,-0.076704000,0.284738411,0.009594905,1720620344.778077841,,,,,,,,,,,
1720620344.789723,0.235950000,-0.272946627,0.006104121,-1.622929000,0.125955162,0.000000000,0.712426000,0.200288804,0.000000000,0.059584000,-0.105732212,0.004354526,0.132192000,-1.275631031,0.000000000,-0.076704000,0.284738411,0.009594905,1720620344.779078007,,,,,,,,,,,
1720620344.789768,,,,,,,,,,,,,,,,,,,,1720620344.771077871,0.000003587,-3.141586748,-0.000002953,1.000000000,-0.000021744,-0.000043488,-0.000001793,0.999996860,-0.229556036,0.999998691
1720620344.801373,0.256542000,-0.272922307,0.006104121,-1.628858000,0.125941740,0.003046869,0.693836000,0.200276532,0.003043418,0.059520000,-0.105732212,0.000000000,0.131872000,-1.275631031,0.000000000,-0.076896000,0.284738411,0.000000000,1720620344.784077883,,,,,,,,,,,
1720620344.804935,0.239668000,-0.272861509,0.006104121,-1.596518000,0.125914895,0.003489806,0.703560000,0.200239716,0.003043418,0.059584000,-0.105696225,0.004354526,0.132448000,-1.275613226,0.004362258,-0.076896000,0.284661652,0.009594905,1720620344.794077873,,,,,,,,,,,
1720620344.805642,0.239668000,-0.272861509,0.006104121,-1.596518000,0.125914895,0.003489806,0.703560000,0.200239716,0.003043418,0.059584000,-0.105696225,0.004354526,0.132448000,-1.275613226,0.004362258,-0.076896000,0.284661652,0.009594905,1720620344.795077801,,,,,,,,,,,
1720620344.808211,0.253396000,-0.272837190,0.006104121,-1.621851000,0.125901473,0.003046869,0.711282000,0.200227444,0.003043418,0.059584000,-0.105696225,0.000000000,0.131808000,-1.275613226,0.000000000,-0.077056000,0.284623272,0.009594905,1720620344.797077894,,,,,,,,,,,
1720620344.808232,0.253396000,-0.272837190,0.006104121,-1.621851000,0.125901473,0.003046869,0.711282000,0.200227444,0.003043418,0.059584000,-0.105696225,0.000000000,0.131808000,-1.275613226,0.000000000,-0.077056000,0.284623272,0.009594905,1720620344.798077822,,,,,,,,,,,
1720620344.809710,0.253396000,-0.272837190,0.006104121,-1.621851000,0.125901473,0.003046869,0.711282000,0.200227444,0.003043418,0.059584000,-0.105696225,0.000000000,0.131808000,-1.275613226,0.000000000,-0.077056000,0.284623272,0.009594905,1720620344.799077988,,,,,,,,,,,
1720620344.813827,0.241098000,-0.272812871,0.006104121,-1.613227000,0.125888051,0.003489806,0.696410000,0.200215172,0.003043418,0.059328000,-0.105678231,0.004354526,0.131936000,-1.275613226,0.000000000,-0.076512000,0.284623272,0.000000000,1720620344.803077936,,,,,,,,,,,
1720620344.832603,0.259688000,-0.272752073,0.006104121,-1.610532000,0.125861206,0.003046869,0.710710000,0.200190629,0.003043418,0.059712000,-0.105660237,0.004786380,0.132000000,-1.275613226,0.000000000,-0.076640000,0.284546513,0.000000000,1720620344.814077854,,,,,,,,,,,
1720620344.840851,0.251966000,-0.272679115,0.006104121,-1.605142000,0.125834362,0.003489806,0.708708000,0.200153813,0.003043418,0.060384000,-0.105642243,0.000000000,0.132448000,-1.275595420,0.000000000,-0.075968000,0.284469754,0.009594905,1720620344.826077938,,,,,,,,,,,
1720620344.845249,0.243100000,-0.272630477,0.006104121,-1.605142000,0.125820939,0.003046869,0.692406000,0.200141541,0.003043418,0.060256000,-0.105624249,0.004354526,0.132128000,-1.275595420,0.000000000,-0.076320000,0.284431374,0.000000000,1720620344.834077835,,,,,,,,,,,
1720620344.846395,0.243100000,-0.272630477,0.006104121,-1.605142000,0.125820939,0.003046869,0.692406000,0.200141541,0.003043418,0.060256000,-0.105624249,0.004354526,0.132128000,-1.275595420,0.000000000,-0.076320000,0.284431374,0.000000000,1720620344.835078001,,,,,,,,,,,
1720620344.847917,0.237094000,-0.272618317,0.003052061,-1.589511000,0.125807517,0.003489806,0.691262000,0.200129270,0.003043418,0.060064000,-0.105624249,0.000000000,0.132192000,-1.275595420,0.000000000,-0.075168000,0.284392994,0.009594905,1720620344.837077856,,,,,,,,,,,
1720620344.849783,,,,,,,,,,,,,,,,,,,,1720620344.826077938,-0.000006112,-3.141571431,-0.000010611,0.999999999,-0.000030620,-0.000061239,0.000003056,0.999999712,-0.229268719,1.000002637
1720620344.857207,0.244816000,-0.272569679,0.006104121,-1.607837000,0.125794095,0.003489806,0.704704000,0.200104726,0.003043418,0.060448000,-0.105606255,0.000000000,0.131328000,-1.275577615,0.000000000,-0.074784000,0.284354615,0.009594905,1720620344.846077919,,,,,,,,,,,
1720620344.857981,0.244816000,-0.272569679,0.006104121,-1.607837000,0.125794095,0.003489806,0.704704000,0.200104726,0.003043418,0.060448000,-0.105606255,0.000000000,0.131328000,-1.275577615,0.000000000,-0.074784000,0.284354615,0.009594905,1720620344.847077847,,,,,,,,,,,
1720620344.861295,0.249392000,-0.272545360,0.006104121,-1.606220000,0.125780672,0.003046869,0.712998000,0.200092454,0.003043418,0.060320000,-0.105588261,0.004354526,0.131392000,-1.275577615,0.000000000,-0.075648000,0.284316235,0.009594905,1720620344.850077868,,,,,,,,,,,
1720620344.864265,0.244244000,-0.272521041,0.005666375,-1.623468000,0.125780672,0.000000000,0.705562000,0.200080182,0.003043418,0.060704000,-0.105588261,0.000000000,0.131808000,-1.275577615,0.000000000,-0.075968000,0.284316235,0.000000000,1720620344.853077888,,,,,,,,,,,
1720620344.873113,0.239096000,-0.272472402,0.006104121,-1.619156000,0.125753828,0.003489806,0.702130000,0.200067910,0.000000000,0.060384000,-0.105570267,0.000000000,0.132064000,-1.275559810,0.004789581,-0.075904000,0.284277855,0.000000000,1720620344.862077951,,,,,,,,,,,
1720620344.874297,0.239096000,-0.272472402,0.006104121,-1.619156000,0.125753828,0.003489806,0.702130000,0.200067910,0.000000000,0.060384000,-0.105570267,0.000000000,0.132064000,-1.275559810,0.004789581,-0.075904000,0.284277855,0.000000000,1720620344.863077879,,,,,,,,,,,
1720620344.881590,0.251394000,-0.272448083,0.006104121,-1.584121000,0.125753828,0.000000000,0.714428000,0.200055638,0.003043418,0.060384000,-0.105552273,0.004354526,0.131328000,-1.275559810,0.000000000,-0.075264000,0.284239476,0.009594905,1720620344.865077972,,,,,,,,,,,
1720620344.885198,0.237666000,-0.272411604,0.003052061,-1.597057000,0.125726983,0.003046869,0.710710000,0.200031095,0.003043418,0.060576000,-0.105534279,0.004786380,0.132000000,-1.275559810,0.000000000,-0.075776000,0.284201096,0.000000000,1720620344.874077797,,,,,,,,,,,
1720620344.886319,0.237666000,-0.272411604,0.003052061,-1.597057000,0.125726983,0.003046869,0.710710000,0.200031095,0.003043418,0.060576000,-0.105534279,0.004786380,0.132000000,-1.275559810,0.000000000,-0.075776000,0.284201096,0.000000000,1720620344.876077890,,,,,,,,,,,
1720620344.889810,,,,,,,,,,,,,,,,,,,,1720620344.876077890,0.000003462,-3.141579617,-0.000006518,1.000000000,-0.000027290,-0.000054581,-0.000001731,0.999996440,-0.229035289,0.999999650
1720620344.901998,0.257972000,-0.272338646,0.006104121,-1.599213000,0.125700138,0.003489806,0.706134000,0.199994279,0.003043418,0.060640000,-0.105516286,0.000000000,0.131872000,-1.275542005,0.000000000,-0.075456000,0.284124337,0.009594905,1720620344.888077974,,,,,,,,,,,
1720620344.909101,0.240526000,-0.272277848,0.003052061,-1.602447000,0.125673294,0.003489806,0.708708000,0.199969736,0.003043418,0.060320000,-0.105480298,0.004786380,0.131808000,-1.275542005,0.000000000,-0.074848000,0.284047578,0.009594905,1720620344.898077965,,,,,,,,,,,
1720620344.910188,0.240526000,-0.272277848,0.003052061,-1.602447000,0.125673294,0.003489806,0.708708000,0.199969736,0.003043418,0.060320000,-0.105480298,0.004786380,0.131808000,-1.275542005,0.000000000,-0.074848000,0.284047578,0.009594905,1720620344.899077892,,,,,,,,,,,
1720620344.921135,0.239096000,-0.272229210,0.006104121,-1.621851000,0.125659871,0.000000000,0.694980000,0.199945192,0.003043418,0.060384000,-0.105462304,0.004354526,0.131872000,-1.275524200,0.000000000,-0.074976000,0.284009198,0.009594905,1720620344.907077789,,,,,,,,,,,
1720620344.924489,0.244816000,-0.272180572,0.006104121,-1.605142000,0.125633027,0.003489806,0.694408000,0.199920648,0.003043418,0.060768000,-0.105462304,0.000000000,0.131808000,-1.275524200,0.000000000,-0.074400000,0.283970818,0.009594905,1720620344.913077831,,,,,,,,,,,
1720620344.925508,0.244816000,-0.272180572,0.006104121,-1.605142000,0.125633027,0.003489806,0.694408000,0.199920648,0.003043418,0.060768000,-0.105462304,0.000000000,0.131808000,-1.275524200,0.000000000,-0.074400000,0.283970818,0.009594905,1720620344.914077997,,,,,,,,,,,
1720620344.926291,0.244816000,-0.272180572,0.006104121,-1.605142000,0.125633027,0.003489806,0.694408000,0.199920648,0.003043418,0.060768000,-0.105462304,0.000000000,0.131808000,-1.275524200,0.000000000,-0.074400000,0.283970818,0.009594905,1720620344.915077925,,,,,,,,,,,
1720620344.931883,0.250822000,-0.272144093,0.003052061,-1.622929000,0.125619604,0.003489806,0.701558000,0.199908376,0.003043418,0.060192000,-0.105444310,0.000000000,0.131456000,-1.275506395,0.004362258,-0.074240000,0.283932439,0.000000000,1720620344.921077967,,,,,,,,,,,
1720620344.938167,0.239668000,-0.272119774,0.006104121,-1.635326000,0.125606182,0.003046869,0.705276000,0.199896104,0.003043418,0.060576000,-0.105426316,0.004786380,0.131872000,-1.275506395,0.000000000,-0.074784000,0.283894059,0.009594905,1720620344.927078009,,,,,,,,,,,
1720620344.939826,,,,,,,,,,,,,,,,,,,,1720620344.927078009,-0.000005195,-3.141578364,-0.000007145,1.000000000,-0.000030526,-0.000061052,0.000002598,1.000001059,-0.228776440,1.000001627
1720620344.941206,0.244816000,-0.272095454,0.006104121,-1.620234000,0.125606182,0.000000000,0.700986000,0.199883833,0.003043418,0.060384000,-0.105426316,0.000000000,0.131648000,-1.275506395,0.000000000,-0.074400000,0.283894059,0.000000000,1720620344.930077791,,,,,,,,,,,
1720620344.949922,0.248820000,-0.272071135,0.006104121,-1.610532000,0.125592760,0.003489806,0.704132000,0.199871561,0.003485204,0.060384000,-0.105408322,0.004354526,0.131584000,-1.275506395,0.000000000,-0.075328000,0.283855680,0.009594905,1720620344.934077978,,,,,,,,,,,
1720620344.953300,0.258544000,-0.272022497,0.006104121,-1.633170000,0.125579337,0.000000000,0.706134000,0.199859289,0.000000000,0.060832000,-0.105390328,0.004354526,0.131520000,-1.275488590,0.004362258,-0.074592000,0.283817300,0.009594905,1720620344.942077875,,,,,,,,,,,
1720620344.957969,0.257972000,-0.272010337,0.003052061,-1.638021000,0.125565915,0.003489806,0.704704000,0.199847017,0.003043418,0.060512000,-0.105390328,0.000000000,0.132192000,-1.275488590,0.000000000,-0.074784000,0.283778920,0.009594905,1720620344.947077990,,,,,,,,,,,
1720620344.965265,0.269984000,-0.271961699,0.006104121,-1.647723000,0.125552493,0.000000000,0.689260000,0.199822473,0.003043418,0.061440000,-0.105372334,0.000000000,0.132000000,-1.275488590,0.000000000,-0.074464000,0.283740541,0.009594905,1720620344.954077959,,,,,,,,,,,
1720620344.977082,0.269984000,-0.271961699,0.006104121,-1.647723000,0.125552493,0.000000000,0.689260000,0.199822473,0.003043418,0.061440000,-0.105372334,0.000000000,0.132000000,-1.275488590,0.000000000,-0.074464000,0.283740541,0.009594905,1720620344.955077887,,,,,,,,,,,
1720620344.978201,0.255398000,-0.271888741,0.006104121,-1.628858000,0.125512226,0.003046869,0.706706000,0.199785658,0.003043418,0.060832000,-0.105336346,0.004354526,0.132128000,-1.275470784,0.004789581,-0.074784000,0.283702161,0.000000000,1720620344.967077971,,,,,,,,,,,
1720620344.980134,0.251966000,-0.271864422,0.006104121,-1.629936000,0.125512226,0.000000000,0.700700000,0.199773386,0.003043418,0.061184000,-0.105336346,0.000000000,0.131872000,-1.275470784,0.000000000,-0.073920000,0.283663781,0.009594905,1720620344.969077826,,,,,,,,,,,
1720620344.982054,0.251966000,-0.271864422,0.006104121,-1.629936000,0.125512226,0.000000000,0.700700000,0.199773386,0.003043418,0.061184000,-0.105336346,0.000000000,0.131872000,-1.275470784,0.000000000,-0.073920000,0.283663781,0.009594905,1720620344.971077919,,,,,,,,,,,
1720620344.984395,0.265694000,-0.271852262,0.003052061,-1.645028000,0.125498803,0.003489806,0.704132000,0.199773386,0.000000000,0.061504000,-0.105336346,0.000000000,0.131136000,-1.275470784,0.000000000,-0.074304000,0.283625402,0.009594905,1720620344.973078012,,,,,,,,,,,
1720620344.985300,0.265694000,-0.271852262,0.003052061,-1.645028000,0.125498803,0.003489806,0.704132000,0.199773386,0.000000000,0.061504000,-0.105336346,0.000000000,0.131136000,-1.275470784,0.000000000,-0.074304000,0.283625402,0.009594905,1720620344.974077940,,,,,,,,,,,
1720620344.993248,0.263120000,-0.271827943,0.006104121,-1.640177000,0.125485381,0.003489806,0.718432000,0.199761114,0.003043418,0.061440000,-0.105318353,0.004786380,0.132672000,-1.275470784,0.000000000,-0.073920000,0.283625402,0.000000000,1720620344.978077888,,,,,,,,,,,
1720620344.997418,0.265122000,-0.271779305,0.006104121,-1.674134000,0.125471959,0.003046869,0.700986000,0.199736570,0.003043418,0.062048000,-0.105300359,0.004354526,0.132128000,-1.275452979,0.004362258,-0.073920000,0.283548643,0.009594905,1720620344.986077785,,,,,,,,,,,
1720620344.998189,0.265122000,-0.271779305,0.006104121,-1.674134000,0.125471959,0.003046869,0.700986000,0.199736570,0.003043418,0.062048000,-0.105300359,0.004354526,0.132128000,-1.275452979,0.004362258,-0.073920000,0.283548643,0.009594905,1720620344.987077951,,,,,,,,,,,
1720620344.999976,,,,,,,,,,,,,,,,,,,,1720620344.978077888,0.000003207,-3.141586865,-0.000002894,1.000000000,-0.000015032,-0.000030064,-0.000001603,0.999995725,-0.228516631,1.000000579
1720620345.000000,0.254540000,-0.271754985,0.006104121,-1.638560000,0.125458536,0.003489806,0.708136000,0.199724299,0.003043418,0.061856000,-0.105300359,0.000000000,0.132512000,-1.275452979,0.000000000,-0.074176000,0.283510263,0.009594905,1720620344.989077806,,,,,,,,,,,
1720620345.013375,0.241098000,-0.271694187,0.003052061,-1.650957000,0.125431692,0.003046869,0.700986000,0.199699755,0.003043418,0.061696000,-0.105264371,0.004354526,0.132512000,-1.275452979,0.000000000,-0.074112000,0.283433504,0.009594905,1720620345.002077818,,,,,,,,,,,
1720620345.020378,0.245102000,-0.271645549,0.006104121,-1.623468000,0.125418269,0.003489806,0.718146000,0.199675211,0.003043418,0.061984000,-0.105264371,0.000000000,0.132256000,-1.275435174,0.004362258,-0.073472000,0.283395124,0.009594905,1720620345.009077787,,,,,,,,,,,
1720620345.029305,0.246246000,-0.271621230,0.006104121,-1.648262000,0.125404847,0.003489806,0.710424000,0.199662939,0.003043418,0.061856000,-0.105246377,0.004786380,0.131392000,-1.275435174,0.000000000,-0.073600000,0.283356745,0.009594905,1720620345.015077829,,,,,,,,,,,
1720620345.037283,0.254540000,-0.271572591,0.006104121,-1.647723000,0.125391425,0.003489806,0.719004000,0.199650668,0.000000000,0.062112000,-0.105228383,0.004354526,0.132384000,-1.275435174,0.000000000,-0.074464000,0.283356745,0.000000000,1720620345.023077965,,,,,,,,,,,
1720620345.041491,0.252538000,-0.271536113,0.003052061,-1.630475000,0.125364580,0.003489806,0.717574000,0.199626124,0.003043418,0.062368000,-0.105210389,0.004354526,0.132192000,-1.275417369,0.004362258,-0.073248000,0.283279985,0.009594905,1720620345.030077934,,,,,,,,,,,
1720620345.042305,0.252538000,-0.271536113,0.003052061,-1.630475000,0.125364580,0.003489806,0.717574000,0.199626124,0.003043418,0.062368000,-0.105210389,0.004354526,0.132192000,-1.275417369,0.004362258,-0.073248000,0.283279985,0.009594905,1720620345.031077862,,,,,,,,,,,
1720620345.044701,0.247676000,-0.271511793,0.006104121,-1.674134000,0.125364580,0.000000000,0.702130000,0.199613852,0.003043418,0.062720000,-0.105210389,0.000000000,0.132384000,-1.275417369,0.000000000,-0.073984000,0.283279985,0.000000000,1720620345.033077955,,,,,,,,,,,
1720620345.045474,0.247676000,-0.271511793,0.006104121,-1.674134000,0.125364580,0.000000000,0.702130000,0.199613852,0.003043418,0.062720000,-0.105210389,0.000000000,0.132384000,-1.275417369,0.000000000,-0.073984000,0.283279985,0.000000000,1720620345.034077883,,,,,,,,,,,
1720620345.049798,,,,,,,,,,,,,,,,,,,,1720620345.030077934,-0.000005516,-3.141571232,-0.000010711,0.999999999,-0.000036053,-0.000072106,0.000002759,1.000000257,-0.228255803,1.000002567
1720620345.049993,0.261690000,-0.271487474,0.006104121,-1.666049000,0.125351158,0.003489806,0.720148000,0.199601580,0.003043418,0.062496000,-0.105192395,0.004786380,0.131936000,-1.275417369,0.000000000,-0.073472000,0.283241606,0.009594905,1720620345.039077997,,,,,,,,,,,
1720620345.056530,0.240526000,-0.271438836,0.005666375,-1.638021000,0.125337735,0.000000000,0.694980000,0.199589308,0.000000000,0.062496000,-0.105174401,0.004354526,0.132064000,-1.275417369,0.000000000,-0.074112000,0.283203226,0.000000000,1720620345.045077801,,,,,,,,,,,
1720620345.057507,0.240526000,-0.271438836,0.005666375,-1.638021000,0.125337735,0.000000000,0.694980000,0.199589308,0.000000000,0.062496000,-0.105174401,0.004354526,0.132064000,-1.275417369,0.000000000,-0.074112000,0.283203226,0.000000000,1720620345.046077967,,,,,,,,,,,
1720620345.073553,0.257972000,-0.271390197,0.006104121,-1.638021000,0.125310891,0.003489806,0.706706000,0.199564765,0.003043418,0.063168000,-0.105174401,0.000000000,0.131872000,-1.275399564,0.000000000,-0.073664000,0.283164846,0.000000000,1720620345.053077936,,,,,,,,,,,
1720620345.074659,0.268268000,-0.271353719,0.006104121,-1.645028000,0.125297468,0.000000000,0.711282000,0.199540221,0.003043418,0.063232000,-0.105156407,0.000000000,0.132256000,-1.275399564,0.000000000,-0.073728000,0.283126467,0.000000000,1720620345.063077927,,,,,,,,,,,
1720620345.076331,0.276562000,-0.271329399,0.006104121,-1.642872000,0.125284046,0.003489806,0.715858000,0.199527949,0.003043418,0.063424000,-0.105138413,0.004786380,0.132608000,-1.275399564,0.000000000,-0.073728000,0.283088087,0.009594905,1720620345.065077782,,,,,,,,,,,
1720620345.085159,0.257114000,-0.271305080,0.006104121,-1.647723000,0.125270624,0.003489806,0.700986000,0.199515677,0.003043418,0.063360000,-0.105138413,0.000000000,0.132992000,-1.275381759,0.004789581,-0.072992000,0.283049708,0.009594905,1720620345.070077896,,,,,,,,,,,
1720620345.088572,0.272844000,-0.271256442,0.006104121,-1.640177000,0.125257201,0.003046869,0.730444000,0.199503405,0.000000000,0.063232000,-0.105120420,0.000000000,0.132864000,-1.275381759,0.000000000,-0.073056000,0.283011328,0.009594905,1720620345.077077866,,,,,,,,,,,
1720620345.089334,0.272844000,-0.271256442,0.006104121,-1.640177000,0.125257201,0.003046869,0.730444000,0.199503405,0.000000000,0.063232000,-0.105120420,0.000000000,0.132864000,-1.275381759,0.000000000,-0.073056000,0.283011328,0.009594905,1720620345.078077793,,,,,,,,,,,
1720620345.092247,0.252824000,-0.271232123,0.006104121,-1.634248000,0.125243779,0.003489806,0.700128000,0.199491134,0.003043418,0.063648000,-0.105102426,0.004354526,0.132736000,-1.275381759,0.000000000,-0.073792000,0.283011328,0.000000000,1720620345.081077814,,,,,,,,,,,
1720620345.100013,,,,,,,,,,,,,,,,,,,,1720620345.081077814,0.000002822,-3.141579739,-0.000006457,1.000000000,-0.000014474,-0.000028947,-0.000001411,0.999997568,-0.227983874,1.000001512
1720620345.104610,0.266838000,-0.271171324,0.006104121,-1.636943000,0.125216934,0.003046869,0.712426000,0.199454318,0.003043418,0.063968000,-0.105084432,0.000000000,0.131648000,-1.275363954,0.000000000,-0.073984000,0.282934569,0.000000000,1720620345.093077898,,,,,,,,,,,
