__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619166.945162,0.236522000,-0.343508808,0.005666375,-1.767381000,0.159900240,0.003046869,0.784212000,0.238994207,0.003043418,0.027712000,-0.131733412,0.004354526,0.123968000,-1.288717804,0.000000000,-0.093440000,0.357045618,0.009594905,1720619166.935289621,,,,,,,,,,,
1720619166.946203,,,,,,,,,,,,,,,,,,,,1720619166.930289745,0.000004069,-3.141571493,-0.000010580,1.000000000,-0.000017010,-0.000034021,-0.000002034,1.000000668,-0.293585302,0.999994364
1720619166.962635,0.228228000,-0.343435850,0.006104121,-1.796487000,0.159859973,0.003046869,0.782782000,0.238945119,0.003043418,0.027712000,-0.131715418,0.000000000,0.122976000,-1.288699999,0.000000000,-0.093504000,0.356968858,0.009594905,1720619166.948289633,,,,,,,,,,,
1720619166.964520,0.228800000,-0.343387211,0.006104121,-1.770076000,0.159833128,0.003489806,0.798512000,0.238920576,0.003043418,0.027712000,-0.131697424,0.000000000,0.123232000,-1.288682194,0.000000000,-0.093760000,0.356930479,0.000000000,1720619166.954289675,,,,,,,,,,,
1720619166.965358,0.228800000,-0.343387211,0.006104121,-1.770076000,0.159833128,0.003489806,0.798512000,0.238920576,0.003043418,0.027712000,-0.131697424,0.000000000,0.123232000,-1.288682194,0.000000000,-0.093760000,0.356930479,0.000000000,1720619166.955289602,,,,,,,,,,,
1720619166.966492,0.228800000,-0.343387211,0.006104121,-1.770076000,0.159833128,0.003489806,0.798512000,0.238920576,0.003043418,0.027712000,-0.131697424,0.000000000,0.123232000,-1.288682194,0.000000000,-0.093760000,0.356930479,0.000000000,1720619166.956289768,,,,,,,,,,,
1720619166.970187,0.242528000,-0.343362892,0.006104121,-1.778161000,0.159819706,0.003489806,0.787358000,0.238896032,0.006099108,0.027808000,-0.131679430,0.004786380,0.122624000,-1.288682194,0.000000000,-0.093952000,0.356892099,0.009594905,1720619166.958289623,,,,,,,,,,,
1720619166.982260,0.230230000,-0.343289935,0.006104121,-1.766842000,0.159779439,0.003489806,0.805662000,0.238859216,0.003043418,0.027456000,-0.131643442,0.004354526,0.123168000,-1.288664389,0.000000000,-0.093184000,0.356815340,0.009594905,1720619166.972289801,,,,,,,,,,,
1720619166.998230,0.210782000,-0.343216977,0.006104121,-1.747438000,0.159739172,0.003489806,0.784212000,0.238810129,0.003043418,0.027456000,-0.131625448,0.000000000,0.122912000,-1.288646584,0.000000000,-0.093024000,0.356738581,0.009594905,1720619166.982289791,,,,,,,,,,,
1720619167.001113,0.209352000,-0.343180498,0.006104121,-1.747977000,0.159712327,0.003489806,0.789360000,0.238785585,0.003043418,0.027648000,-0.131607454,0.000000000,0.123488000,-1.288628779,0.004789581,-0.092704000,0.356700201,0.000000000,1720619166.991289616,,,,,,,,,,,
1720619167.006304,,,,,,,,,,,,,,,,,,,,1720619166.982289791,0.000000194,-3.141576047,-0.000008303,1.000000000,-0.000028705,-0.000057409,-0.000000097,1.000001597,-0.293297818,0.999998491
1720619167.016311,0.221650000,-0.343119700,0.003052061,-1.732346000,0.159685483,0.003046869,0.788216000,0.238748770,0.003485204,0.027648000,-0.131589460,0.000000000,0.122496000,-1.288628779,0.000000000,-0.092384000,0.356623442,0.009594905,1720619167.003289700,,,,,,,,,,,
1720619167.021655,0.211354000,-0.343071062,0.006104121,-1.752289000,0.159658638,0.003489806,0.815100000,0.238724226,0.003043418,0.027264000,-0.131571467,0.000000000,0.122048000,-1.288610973,0.000000000,-0.092224000,0.356585062,0.009594905,1720619167.011289597,,,,,,,,,,,
1720619167.022365,0.211354000,-0.343071062,0.006104121,-1.752289000,0.159658638,0.003489806,0.815100000,0.238724226,0.003043418,0.027264000,-0.131571467,0.000000000,0.122048000,-1.288610973,0.000000000,-0.092224000,0.356585062,0.009594905,1720619167.012289762,,,,,,,,,,,
1720619167.024551,0.224796000,-0.343058902,0.003052061,-1.758757000,0.159645216,0.003489806,0.802230000,0.238711954,0.003043418,0.027264000,-0.131571467,0.000000000,0.122624000,-1.288610973,0.000000000,-0.091456000,0.356546682,0.009594905,1720619167.014289618,,,,,,,,,,,
1720619167.028282,0.204204000,-0.343034583,0.006104121,-1.757679000,0.159631793,0.003046869,0.798512000,0.238699682,0.003043418,0.026784000,-0.131553473,0.004354526,0.122304000,-1.288610973,0.000000000,-0.092096000,0.356546682,0.000000000,1720619167.018289566,,,,,,,,,,,
1720619167.036858,0.211354000,-0.342998104,0.006104121,-1.745282000,0.159618371,0.003489806,0.787358000,0.238675139,0.003043418,0.026944000,-0.131535479,0.004354526,0.122304000,-1.288593168,0.000000000,-0.090784000,0.356508303,0.000000000,1720619167.026289701,,,,,,,,,,,
1720619167.048316,0.225654000,-0.342973785,0.006104121,-1.739353000,0.159604949,0.003489806,0.801086000,0.238662867,0.003043418,0.026720000,-0.131535479,0.000000000,0.121696000,-1.288593168,0.000000000,-0.091168000,0.356469923,0.009594905,1720619167.031289577,,,,,,,,,,,
1720619167.053485,0.238524000,-0.342925147,0.003052061,-1.764686000,0.159578104,0.003489806,0.788216000,0.238626051,0.003043418,0.026208000,-0.131517485,0.000000000,0.122688000,-1.288575363,0.000000000,-0.090912000,0.356431544,0.000000000,1720619167.043289661,,,,,,,,,,,
1720619167.056347,,,,,,,,,,,,,,,,,,,,1720619167.043289661,-0.000008675,-3.141577697,-0.000007478,0.999999999,-0.000034049,-0.000068099,0.000004338,1.000006064,-0.293029321,1.000001458
1720619167.064216,0.234520000,-0.342888668,0.003052061,-1.782473000,0.159551259,0.003046869,0.789932000,0.238601508,0.003043418,0.026336000,-0.131499491,0.000000000,0.122304000,-1.288575363,0.000000000,-0.090720000,0.356393164,0.000000000,1720619167.051289797,,,,,,,,,,,
1720619167.070727,0.229944000,-0.342852189,0.003052061,-1.784090000,0.159537837,0.003489806,0.804804000,0.238576964,0.003043418,0.026080000,-0.131481497,0.004354526,0.121632000,-1.288557558,0.000000000,-0.089728000,0.356354784,0.000000000,1720619167.060289621,,,,,,,,,,,
1720619167.072617,0.230802000,-0.342827870,0.006104121,-1.784090000,0.159524415,0.003489806,0.795652000,0.238564692,0.003043418,0.026208000,-0.131481497,0.000000000,0.121120000,-1.288557558,0.000000000,-0.089120000,0.356316405,0.009594905,1720619167.062289715,,,,,,,,,,,
1720619167.085295,0.243672000,-0.342815710,0.003052061,-1.792175000,0.159510992,0.003046869,0.799084000,0.238552420,0.003043418,0.026016000,-0.131481497,0.000000000,0.120704000,-1.288557558,0.000000000,-0.089248000,0.356278025,0.009594905,1720619167.067289591,,,,,,,,,,,
1720619167.089152,0.230802000,-0.342754912,0.003052061,-1.769537000,0.159484148,0.003489806,0.789360000,0.238515605,0.003043418,0.026080000,-0.131445509,0.004786380,0.121504000,-1.288539753,0.000000000,-0.088864000,0.356239645,0.000000000,1720619167.079289675,,,,,,,,,,,
1720619167.104483,0.240526000,-0.342681954,0.006104121,-1.774388000,0.159443881,0.003489806,0.785642000,0.238478789,0.003043418,0.026016000,-0.131427515,0.004354526,0.121984000,-1.288521948,0.000000000,-0.089728000,0.356201266,0.000000000,1720619167.091289759,,,,,,,,,,,
1720619167.108628,0.246818000,-0.342645476,0.006104121,-1.804572000,0.159430458,0.000000000,0.793364000,0.238441974,0.006099108,0.025728000,-0.131409521,0.004354526,0.121696000,-1.288521948,0.000000000,-0.089120000,0.356124507,0.009594905,1720619167.098289728,,,,,,,,,,,
1720619167.113399,0.241670000,-0.342621156,0.006104121,-1.803494000,0.159417036,0.003046869,0.790790000,0.238429702,0.003043418,0.025920000,-0.131409521,0.000000000,0.122112000,-1.288521948,0.000000000,-0.087872000,0.356124507,0.000000000,1720619167.103289604,,,,,,,,,,,
1720619167.116202,,,,,,,,,,,,,,,,,,,,1720619167.098289728,0.000011749,-3.141569079,-0.000011788,0.999999999,-0.000044306,-0.000088611,-0.000005874,1.000000824,-0.292770541,0.999989599
1720619167.129531,0.253968000,-0.342572518,0.006104121,-1.785168000,0.159390191,0.003489806,0.782782000,0.238405158,0.003043418,0.026080000,-0.131391527,0.000000000,0.121312000,-1.288504143,0.000000000,-0.088864000,0.356086127,0.000000000,1720619167.111289740,,,,,,,,,,,
1720619167.133441,0.246246000,-0.342499560,0.006104121,-1.821281000,0.159349924,0.003489806,0.783068000,0.238356071,0.003485204,0.026720000,-0.131373534,0.000000000,0.121856000,-1.288486338,0.004362258,-0.088576000,0.355970988,0.019189811,1720619167.123289585,,,,,,,,,,,
1720619167.148603,0.239096000,-0.342426603,0.006104121,-1.786246000,0.159309657,0.003489806,0.778492000,0.238306983,0.003043418,0.026720000,-0.131337546,0.004786380,0.122496000,-1.288468532,0.004362258,-0.087872000,0.355894229,0.009594905,1720619167.134289742,,,,,,,,,,,
1720619167.152163,0.244816000,-0.342377964,0.006104121,-1.789480000,0.159282813,0.003489806,0.782210000,0.238282440,0.003043418,0.027136000,-0.131319552,0.004354526,0.122368000,-1.288468532,0.000000000,-0.088256000,0.355855849,0.009594905,1720619167.141289711,,,,,,,,,,,
1720619167.167800,0.224796000,-0.342305007,0.006104121,-1.772771000,0.159242546,0.003046869,0.793936000,0.238233352,0.003043418,0.027712000,-0.131301558,0.000000000,0.122368000,-1.288450727,0.000000000,-0.088064000,0.355779090,0.009594905,1720619167.154289722,,,,,,,,,,,
1720619167.172622,0.224796000,-0.342256368,0.006104121,-1.773849000,0.159215701,0.003489806,0.795938000,0.238196537,0.003043418,0.027520000,-0.131283564,0.000000000,0.122496000,-1.288432922,0.004362258,-0.088256000,0.355740710,0.009594905,1720619167.162289619,,,,,,,,,,,
1720619167.173666,0.224796000,-0.342256368,0.006104121,-1.773849000,0.159215701,0.003489806,0.795938000,0.238196537,0.003043418,0.027520000,-0.131283564,0.000000000,0.122496000,-1.288432922,0.004362258,-0.088256000,0.355740710,0.009594905,1720619167.163289785,,,,,,,,,,,
1720619167.174538,0.224796000,-0.342256368,0.006104121,-1.773849000,0.159215701,0.003489806,0.795938000,0.238196537,0.003043418,0.027520000,-0.131283564,0.000000000,0.122496000,-1.288432922,0.004362258,-0.088256000,0.355740710,0.009594905,1720619167.164289713,,,,,,,,,,,
1720619167.176320,,,,,,,,,,,,,,,,,,,,1720619167.154289722,0.000000644,-3.141557125,-0.000017765,0.999999999,-0.000043114,-0.000086228,-0.000000321,1.000004795,-0.292446223,0.999996990
1720619167.188642,0.224796000,-0.342207730,0.006104121,-1.776544000,0.159188856,0.003489806,0.788216000,0.238171993,0.003043418,0.028000000,-0.131265570,0.000000000,0.122112000,-1.288432922,0.000000000,-0.088448000,0.355702331,0.009594905,1720619167.171289682,,,,,,,,,,,
1720619167.192508,0.219076000,-0.342146932,0.003052061,-1.768459000,0.159148589,0.003489806,0.791362000,0.238122906,0.003043418,0.027872000,-0.131229582,0.004354526,0.121504000,-1.288415117,0.000000000,-0.088064000,0.355625572,0.009594905,1720619167.182289600,,,,,,,,,,,
1720619167.206609,0.228800000,-0.342073974,0.006104121,-1.771154000,0.159108322,0.003489806,0.791934000,0.238086090,0.003043418,0.027584000,-0.131211588,0.000000000,0.121184000,-1.288397312,0.000000000,-0.087808000,0.355587192,0.000000000,1720619167.194289684,,,,,,,,,,,
1720619167.212059,0.212498000,-0.342037495,0.005666375,-1.754984000,0.159081478,0.003489806,0.805376000,0.238061546,0.003043418,0.027392000,-0.131193594,0.004354526,0.121760000,-1.288379507,0.004362258,-0.087392000,0.355548812,0.000000000,1720619167.201289654,,,,,,,,,,,
1720619167.225724,0.221650000,-0.342001017,0.003052061,-1.770076000,0.159068055,0.003046869,0.792506000,0.238037003,0.003043418,0.027328000,-0.131175601,0.004354526,0.121376000,-1.288379507,0.000000000,-0.088064000,0.355510433,0.000000000,1720619167.212289572,,,,,,,,,,,
1720619167.232998,0.220506000,-0.341940219,0.006104121,-1.754984000,0.159027788,0.003046869,0.796510000,0.238000187,0.003043418,0.027072000,-0.131157607,0.000000000,0.120832000,-1.288361702,0.000000000,-0.087200000,0.355433673,0.000000000,1720619167.222289801,,,,,,,,,,,
1720619167.233855,0.220506000,-0.341940219,0.006104121,-1.754984000,0.159027788,0.003046869,0.796510000,0.238000187,0.003043418,0.027072000,-0.131157607,0.000000000,0.120832000,-1.288361702,0.000000000,-0.087200000,0.355433673,0.000000000,1720619167.223289728,,,,,,,,,,,
1720619167.236240,,,,,,,,,,,,,,,,,,,,1720619167.212289572,-0.000003401,-3.141590433,-0.000001110,1.000000000,-0.000025280,-0.000050561,0.000001701,1.000001776,-0.292175030,1.000001043
1720619167.245983,0.239668000,-0.341915899,0.006104121,-1.733963000,0.159027788,0.000000000,0.800228000,0.237987915,0.003043418,0.026656000,-0.131157607,0.000000000,0.121696000,-1.288361702,0.000000000,-0.086944000,0.355395294,0.009594905,1720619167.227289677,,,,,,,,,,,
1720619167.248445,0.217074000,-0.341867261,0.003052061,-1.764147000,0.158987521,0.003046869,0.798512000,0.237951100,0.003043418,0.026464000,-0.131121619,0.004354526,0.121184000,-1.288343896,0.000000000,-0.086528000,0.355356914,0.000000000,1720619167.237289667,,,,,,,,,,,
1720619167.257242,0.237666000,-0.341830782,0.003052061,-1.765764000,0.158974099,0.003489806,0.806806000,0.237926556,0.003043418,0.026144000,-0.131121619,0.000000000,0.121440000,-1.288343896,0.000000000,-0.085664000,0.355318535,0.000000000,1720619167.246289730,,,,,,,,,,,
1720619167.262437,0.242242000,-0.341806463,0.006104121,-1.747977000,0.158960677,0.003489806,0.813098000,0.237914284,0.003043418,0.026592000,-0.131103625,0.004786380,0.121568000,-1.288343896,0.000000000,-0.086336000,0.355280155,0.009594905,1720619167.251289606,,,,,,,,,,,
1720619167.269999,0.244244000,-0.341769984,0.006104121,-1.737736000,0.158933832,0.003489806,0.803088000,0.237889741,0.003043418,0.026656000,-0.131103625,0.000000000,0.121056000,-1.288326091,0.000000000,-0.086144000,0.355241775,0.009594905,1720619167.259289742,,,,,,,,,,,
1720619167.286044,0.239668000,-0.341697027,0.006104121,-1.720488000,0.158893565,0.003489806,0.808808000,0.237840653,0.003043418,0.026656000,-0.131067637,0.004354526,0.120992000,-1.288308286,0.004362258,-0.085536000,0.355165016,0.009594905,1720619167.273289680,,,,,,,,,,,
1720619167.290120,0.246246000,-0.341672707,0.005666375,-1.750672000,0.158880143,0.003489806,0.797082000,0.237828381,0.003043418,0.027072000,-0.131067637,0.000000000,0.121760000,-1.288308286,0.000000000,-0.085280000,0.355165016,0.000000000,1720619167.279289722,,,,,,,,,,,
1720619167.292774,0.253396000,-0.341648388,0.006104121,-1.765764000,0.158880143,0.000000000,0.813384000,0.237816110,0.003043418,0.026720000,-0.131067637,0.000000000,0.120576000,-1.288308286,0.000000000,-0.085280000,0.355126636,0.009594905,1720619167.282289743,,,,,,,,,,,
1720619167.296244,,,,,,,,,,,,,,,,,,,,1720619167.273289680,-0.000013502,-3.141578084,-0.000007285,0.999999999,-0.000042316,-0.000084633,0.000006751,1.000002225,-0.291889848,1.000006196
1720619167.306053,0.241670000,-0.341587590,0.006104121,-1.739353000,0.158839876,0.003489806,0.798512000,0.237779294,0.003043418,0.026944000,-0.131031649,0.004354526,0.121056000,-1.288290481,0.004362258,-0.085056000,0.355049877,0.009594905,1720619167.295289755,,,,,,,,,,,
1720619167.320012,0.241670000,-0.341514633,0.006104121,-1.757140000,0.158799609,0.003489806,0.807950000,0.237730207,0.003043418,0.027136000,-0.131013655,0.000000000,0.121568000,-1.288272676,0.004789581,-0.085216000,0.355011498,0.000000000,1720619167.306289673,,,,,,,,,,,
1720619167.325143,0.233376000,-0.341478154,0.006104121,-1.750133000,0.158772764,0.003046869,0.789360000,0.237705663,0.003043418,0.027328000,-0.130995661,0.004786380,0.121184000,-1.288272676,0.000000000,-0.085216000,0.354973118,0.000000000,1720619167.314289570,,,,,,,,,,,
1720619167.325654,0.233376000,-0.341478154,0.006104121,-1.750133000,0.158772764,0.003046869,0.789360000,0.237705663,0.003043418,0.027328000,-0.130995661,0.004786380,0.121184000,-1.288272676,0.000000000,-0.085216000,0.354973118,0.000000000,1720619167.315289736,,,,,,,,,,,
1720619167.329272,0.251966000,-0.341453834,0.006104121,-1.739353000,0.158759342,0.003489806,0.808808000,0.237681119,0.006099108,0.027520000,-0.130995661,0.000000000,0.121696000,-1.288272676,0.000000000,-0.085056000,0.354934738,0.009594905,1720619167.318289757,,,,,,,,,,,
1720619167.340113,0.240240000,-0.341429515,0.006104121,-1.721566000,0.158745919,0.003489806,0.794508000,0.237668847,0.003043418,0.027520000,-0.130977668,0.004354526,0.120992000,-1.288254871,0.004362258,-0.085152000,0.354896359,0.009594905,1720619167.322289705,,,,,,,,,,,
1720619167.344030,0.252824000,-0.341356558,0.006104121,-1.754984000,0.158705652,0.003489806,0.802802000,0.237619760,0.006099108,0.027712000,-0.130959674,0.000000000,0.121696000,-1.288254871,0.000000000,-0.084800000,0.354857979,0.000000000,1720619167.333289623,,,,,,,,,,,
1720619167.346199,,,,,,,,,,,,,,,,,,,,1720619167.333289623,0.000003536,-3.141570649,-0.000011002,1.000000000,-0.000022156,-0.000044312,-0.000001768,0.999992483,-0.291562575,1.000000926
1720619167.361364,0.233948000,-0.341271440,0.006104121,-1.764147000,0.158678808,0.000000000,0.792506000,0.237570673,0.006540894,0.028384000,-0.130923686,0.004786380,0.121376000,-1.288237066,0.000000000,-0.084864000,0.354781220,0.000000000,1720619167.346289635,,,,,,,,,,,
1720619167.363991,0.242528000,-0.341222802,0.006104121,-1.750133000,0.158651963,0.003489806,0.804232000,0.237546129,0.003043418,0.028000000,-0.130905692,0.004354526,0.120832000,-1.288219261,0.000000000,-0.084800000,0.354704461,0.009594905,1720619167.353289604,,,,,,,,,,,
1720619167.373814,0.239096000,-0.341174164,0.006104121,-1.744743000,0.158625118,0.003489806,0.793936000,0.237509313,0.006099108,0.028256000,-0.130887698,0.004354526,0.120320000,-1.288201455,0.004362258,-0.084480000,0.354666081,0.009594905,1720619167.362289667,,,,,,,,,,,
1720619167.374188,0.239096000,-0.341174164,0.006104121,-1.744743000,0.158625118,0.003489806,0.793936000,0.237509313,0.006099108,0.028256000,-0.130887698,0.004354526,0.120320000,-1.288201455,0.004362258,-0.084480000,0.354666081,0.009594905,1720619167.363289595,,,,,,,,,,,
1720619167.376377,0.241670000,-0.341162004,0.003052061,-1.766842000,0.158611696,0.003489806,0.797654000,0.237497042,0.003043418,0.028192000,-0.130887698,0.000000000,0.121312000,-1.288201455,0.000000000,-0.084480000,0.354666081,0.000000000,1720619167.365289688,,,,,,,,,,,
1720619167.390227,0.238524000,-0.341089046,0.006104121,-1.746360000,0.158571429,0.003489806,0.806234000,0.237460226,0.003043418,0.028384000,-0.130851710,0.004354526,0.121056000,-1.288183650,0.000000000,-0.084736000,0.354589322,0.009594905,1720619167.379289627,,,,,,,,,,,
1720619167.405393,0.245102000,-0.341040408,0.006104121,-1.740970000,0.158544584,0.003489806,0.815100000,0.237423410,0.006099108,0.028736000,-0.130833716,0.004354526,0.121248000,-1.288183650,0.000000000,-0.084128000,0.354550942,0.000000000,1720619167.386289597,,,,,,,,,,,
1720619167.406055,,,,,,,,,,,,,,,,,,,,1720619167.386289597,0.000012013,-3.141585092,-0.000003781,1.000000000,-0.000016019,-0.000032038,-0.000006007,0.999996351,-0.291278549,0.999993085
1720619167.406350,0.235092000,-0.341003929,0.006104121,-1.759835000,0.158517740,0.003489806,0.817102000,0.237398867,0.003043418,0.027936000,-0.130815722,0.004786380,0.122240000,-1.288165845,0.000000000,-0.083680000,0.354512563,0.000000000,1720619167.395289660,,,,,,,,,,,
1720619167.408513,0.237666000,-0.340979610,0.006104121,-1.740970000,0.158517740,0.000000000,0.802802000,0.237386595,0.003043418,0.027808000,-0.130815722,0.000000000,0.121504000,-1.288165845,0.000000000,-0.083808000,0.354474183,0.009594905,1720619167.397289753,,,,,,,,,,,
1720619167.418443,0.232804000,-0.340955291,0.006104121,-1.759835000,0.158504317,0.003046869,0.811954000,0.237374323,0.003043418,0.027808000,-0.130797728,0.004354526,0.120896000,-1.288165845,0.000000000,-0.083200000,0.354435803,0.009594905,1720619167.401289701,,,,,,,,,,,
1720619167.421331,0.235378000,-0.340918812,0.006104121,-1.737736000,0.158477473,0.003489806,0.809952000,0.237349779,0.003043418,0.027200000,-0.130779735,0.004354526,0.121440000,-1.288148040,0.004362258,-0.082688000,0.354359044,0.019189811,1720619167.410289764,,,,,,,,,,,
1720619167.436549,0.248248000,-0.340870174,0.003052061,-1.754445000,0.158450628,0.003489806,0.813098000,0.237312964,0.003043418,0.027136000,-0.130761741,0.004786380,0.121920000,-1.288148040,0.000000000,-0.083200000,0.354320664,0.000000000,1720619167.422289610,,,,,,,,,,,
1720619167.440665,0.257686000,-0.340821535,0.006104121,-1.764686000,0.158423783,0.003046869,0.819104000,0.237288420,0.003043418,0.026784000,-0.130743747,0.004354526,0.121440000,-1.288130235,0.004362258,-0.082624000,0.354282285,0.000000000,1720619167.429289579,,,,,,,,,,,
1720619167.441850,0.257686000,-0.340821535,0.006104121,-1.764686000,0.158423783,0.003046869,0.819104000,0.237288420,0.003043418,0.026784000,-0.130743747,0.004354526,0.121440000,-1.288130235,0.004362258,-0.082624000,0.354282285,0.000000000,1720619167.430289745,,,,,,,,,,,
1720619167.442621,0.257686000,-0.340821535,0.006104121,-1.764686000,0.158423783,0.003046869,0.819104000,0.237288420,0.003043418,0.026784000,-0.130743747,0.004354526,0.121440000,-1.288130235,0.004362258,-0.082624000,0.354282285,0.000000000,1720619167.431289673,,,,,,,,,,,
1720619167.456234,0.246246000,-0.340809375,0.003052061,-1.772771000,0.158423783,0.000000000,0.813384000,0.237276148,0.003043418,0.026720000,-0.130743747,0.000000000,0.121760000,-1.288130235,0.000000000,-0.082496000,0.354243905,0.009594905,1720619167.435289621,,,,,,,,,,,
1720619167.458695,0.248820000,-0.340748577,0.006104121,-1.761452000,0.158383516,0.003046869,0.804804000,0.237239333,0.003043418,0.025920000,-0.130725753,0.000000000,0.121504000,-1.288130235,0.000000000,-0.081472000,0.354205526,0.000000000,1720619167.447289705,,,,,,,,,,,
1720619167.466485,,,,,,,,,,,,,,,,,,,,1720619167.447289705,0.000019586,-3.141566633,-0.000013011,0.999999999,-0.000037962,-0.000075924,-0.000009793,0.999990706,-0.291004495,0.999993059
1720619167.467299,0.252824000,-0.340712099,0.006104121,-1.790558000,0.158370094,0.000000000,0.807950000,0.237227061,0.003043418,0.025600000,-0.130707759,0.000000000,0.121696000,-1.288112430,0.000000000,-0.081408000,0.354167146,0.000000000,1720619167.455289602,,,,,,,,,,,
1720619167.472370,0.254540000,-0.340675620,0.006104121,-1.768459000,0.158343249,0.003046869,0.811382000,0.237202517,0.003043418,0.025792000,-0.130689765,0.004786380,0.122112000,-1.288112430,0.000000000,-0.080288000,0.354128766,0.000000000,1720619167.461289644,,,,,,,,,,,
1720619167.485430,0.243100000,-0.340639141,0.003052061,-1.771693000,0.158329827,0.000000000,0.808808000,0.237177973,0.003485204,0.025472000,-0.130689765,0.000000000,0.122048000,-1.288094625,0.004789581,-0.081472000,0.354090387,0.000000000,1720619167.471289635,,,,,,,,,,,
1720619167.489656,0.261118000,-0.340590503,0.006104121,-1.779239000,0.158302982,0.003489806,0.802802000,0.237153430,0.003043418,0.025792000,-0.130671771,0.000000000,0.121376000,-1.288094625,0.000000000,-0.081216000,0.354052007,0.000000000,1720619167.478289604,,,,,,,,,,,
1720619167.490558,0.261118000,-0.340590503,0.006104121,-1.779239000,0.158302982,0.003489806,0.802802000,0.237153430,0.003043418,0.025792000,-0.130671771,0.000000000,0.121376000,-1.288094625,0.000000000,-0.081216000,0.354052007,0.000000000,1720619167.479289770,,,,,,,,,,,
1720619167.492530,0.247676000,-0.340578343,0.002614315,-1.761991000,0.158289560,0.003046869,0.823680000,0.237141158,0.003043418,0.025600000,-0.130653777,0.004354526,0.121696000,-1.288094625,0.000000000,-0.081408000,0.354013627,0.009594905,1720619167.481289625,,,,,,,,,,,
1720619167.493750,0.247676000,-0.340578343,0.002614315,-1.761991000,0.158289560,0.003046869,0.823680000,0.237141158,0.003043418,0.025600000,-0.130653777,0.004354526,0.121696000,-1.288094625,0.000000000,-0.081408000,0.354013627,0.009594905,1720619167.482289791,,,,,,,,,,,
1720619167.500409,0.257972000,-0.340554024,0.006104121,-1.802955000,0.158276138,0.003489806,0.793936000,0.237116614,0.006099108,0.026016000,-0.130653777,0.000000000,0.122432000,-1.288076819,0.004362258,-0.080352000,0.354013627,0.000000000,1720619167.487289667,,,,,,,,,,,
1720619167.506212,0.241098000,-0.340505385,0.006104121,-1.786785000,0.158249293,0.003046869,0.797654000,0.237092071,0.003043418,0.026144000,-0.130635783,0.004786380,0.122368000,-1.288076819,0.000000000,-0.080544000,0.353975248,0.000000000,1720619167.494289637,,,,,,,,,,,
1720619167.509189,0.249964000,-0.340481066,0.006104121,-1.804572000,0.158249293,0.000000000,0.814528000,0.237079799,0.003043418,0.026400000,-0.130635783,0.000000000,0.121984000,-1.288076819,0.000000000,-0.080832000,0.353936868,0.009594905,1720619167.497289658,,,,,,,,,,,
1720619167.516307,,,,,,,,,,,,,,,,,,,,1720619167.497289658,0.000023305,-3.141559255,-0.000016700,0.999999999,-0.000035767,-0.000071534,-0.000011652,0.999995922,-0.290754008,0.999989656
1720619167.517512,0.257972000,-0.340456747,0.006104121,-1.807267000,0.158235871,0.003489806,0.795938000,0.237067527,0.003043418,0.026528000,-0.130635783,0.000000000,0.121760000,-1.288059014,0.004362258,-0.080224000,0.353898489,0.009594905,1720619167.502289772,,,,,,,,,,,
1720619167.520522,0.245674000,-0.340420268,0.006104121,-1.785168000,0.158209026,0.003046869,0.799656000,0.237030711,0.006099108,0.026528000,-0.130617789,0.000000000,0.121440000,-1.288059014,0.000000000,-0.080832000,0.353860109,0.009594905,1720619167.509289742,,,,,,,,,,,
1720619167.521559,0.245674000,-0.340420268,0.006104121,-1.785168000,0.158209026,0.003046869,0.799656000,0.237030711,0.006099108,0.026528000,-0.130617789,0.000000000,0.121440000,-1.288059014,0.000000000,-0.080832000,0.353860109,0.009594905,1720619167.510289669,,,,,,,,,,,
1720619167.523658,0.245674000,-0.340420268,0.006104121,-1.785168000,0.158209026,0.003046869,0.799656000,0.237030711,0.006099108,0.026528000,-0.130617789,0.000000000,0.121440000,-1.288059014,0.000000000,-0.080832000,0.353860109,0.009594905,1720619167.511289597,,,,,,,,,,,
1720619167.532677,0.239096000,-0.340347311,0.006104121,-1.792175000,0.158168759,0.003046869,0.801658000,0.236993896,0.003043418,0.027456000,-0.130581801,0.004786380,0.122624000,-1.288041209,0.000000000,-0.081024000,0.353821729,0.000000000,1720619167.521289587,,,,,,,,,,,
