__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619904.244306,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.024064000,0.000000000,0.000000000,1720619904.233603716,,,,,,,,,,,
1720619904.244928,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.024064000,0.000000000,0.000000000,1720619904.234603643,,,,,,,,,,,
1720619904.246699,-0.053768000,0.000000000,0.000000000,-1.184183000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.021760000,0.000038380,0.009134350,1720619904.236603737,,,,,,,,,,,
1720619904.256467,-0.053768000,0.000000000,0.000000000,-1.185261000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232288000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.245603561,,,,,,,,,,,
1720619904.256735,-0.053768000,0.000000000,0.000000000,-1.185261000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232288000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.246603727,,,,,,,,,,,
1720619904.260150,-0.053768000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.024064000,0.000000000,0.000000000,1720619904.249603748,,,,,,,,,,,
1720619904.260170,,,,,,,,,,,,,,,,,,,,1720619904.245603561,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.268313,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231744000,0.000000000,0.000000000,0.024480000,0.000000000,0.009134350,1720619904.257603645,,,,,,,,,,,
1720619904.268926,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231744000,0.000000000,0.000000000,0.024480000,0.000000000,0.009134350,1720619904.258603573,,,,,,,,,,,
1720619904.271963,-0.055770000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232160000,0.000000000,0.000000000,0.021760000,0.000038380,0.009134350,1720619904.261603594,,,,,,,,,,,
1720619904.280262,-0.055198000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231680000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.269603729,,,,,,,,,,,
1720619904.281198,-0.055198000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231680000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.270603657,,,,,,,,,,,
1720619904.284099,-0.057772000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232160000,0.000000000,0.000000000,0.022944000,0.000000000,0.000000000,1720619904.271603584,,,,,,,,,,,
1720619904.292448,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.023136000,0.000000000,0.000000000,1720619904.281603575,,,,,,,,,,,
1720619904.295019,-0.053768000,0.000000000,0.000000000,-1.179871000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.023200000,0.000000000,0.000000000,1720619904.282603741,,,,,,,,,,,
1720619904.305111,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231008000,0.000000000,0.000000000,0.023296000,0.000000000,0.000000000,1720619904.294603586,,,,,,,,,,,
1720619904.314997,-0.053768000,0.000000000,0.000000000,-1.170708000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232224000,0.000000000,0.000000000,0.022208000,0.000000000,0.000000000,1720619904.304603577,,,,,,,,,,,
1720619904.320156,,,,,,,,,,,,,,,,,,,,1720619904.304603577,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.326722,-0.053768000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232224000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.315603733,,,,,,,,,,,
1720619904.340223,-0.053768000,0.000000000,0.000000000,-1.226764000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.022688000,0.000000000,0.000000000,1720619904.325603724,,,,,,,,,,,
1720619904.344026,-0.053768000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.022272000,0.000000000,0.000000000,1720619904.333603621,,,,,,,,,,,
1720619904.354842,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231424000,0.000000000,0.000000000,0.023872000,0.000000000,0.000000000,1720619904.343603611,,,,,,,,,,,
1720619904.364308,-0.053768000,0.000000000,0.000000000,-1.183105000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.023616000,0.000000000,0.000000000,1720619904.353603601,,,,,,,,,,,
1720619904.377232,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022208000,0.000038380,0.009134350,1720619904.366603613,,,,,,,,,,,
1720619904.380244,,,,,,,,,,,,,,,,,,,,1720619904.366603613,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720619904.384539,-0.053768000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.373603582,,,,,,,,,,,
1720619904.385202,-0.053768000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.374603748,,,,,,,,,,,
1720619904.391613,-0.053768000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232160000,0.000000000,0.000000000,0.022944000,0.000000000,0.000000000,1720619904.380603790,,,,,,,,,,,
1720619904.397635,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232288000,0.000000000,0.000000000,0.023200000,0.000000000,0.000000000,1720619904.386603594,,,,,,,,,,,
1720619904.399460,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022272000,0.000000000,0.000000000,1720619904.388603687,,,,,,,,,,,
1720619904.403541,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231360000,0.000000000,0.000000000,0.023744000,0.000000000,0.000000000,1720619904.392603636,,,,,,,,,,,
1720619904.411720,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.023552000,0.000000000,0.000000000,1720619904.400603771,,,,,,,,,,,
1720619904.417233,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.406603575,,,,,,,,,,,
1720619904.423566,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231232000,0.000000000,0.000000000,0.022752000,0.000000000,0.000000000,1720619904.412603617,,,,,,,,,,,
1720619904.424398,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231232000,0.000000000,0.000000000,0.022752000,0.000000000,0.000000000,1720619904.413603783,,,,,,,,,,,
1720619904.425672,-0.053768000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231232000,0.000000000,0.000000000,0.022752000,0.000000000,0.000000000,1720619904.414603710,,,,,,,,,,,
1720619904.429433,-0.053768000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231232000,0.000000000,0.000000000,0.023680000,0.000000000,0.000000000,1720619904.418603659,,,,,,,,,,,
1720619904.430032,,,,,,,,,,,,,,,,,,,,1720619904.418603659,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.436672,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.023872000,0.000000000,0.000000000,1720619904.425603628,,,,,,,,,,,
1720619904.439021,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.022560000,0.000000000,0.000000000,1720619904.427603722,,,,,,,,,,,
1720619904.443328,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231360000,0.000000000,0.000000000,0.023424000,0.000000000,0.000000000,1720619904.432603598,,,,,,,,,,,
1720619904.449708,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231424000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.438603640,,,,,,,,,,,
1720619904.451816,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.023008000,0.000000000,0.000000000,1720619904.440603733,,,,,,,,,,,
1720619904.463564,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.022016000,0.000038380,0.009134350,1720619904.445603609,,,,,,,,,,,
1720619904.464679,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.453603745,,,,,,,,,,,
1720619904.469101,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.023296000,0.000000000,0.000000000,1720619904.457603693,,,,,,,,,,,
1720619904.475683,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.464603662,,,,,,,,,,,
1720619904.476429,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.465603590,,,,,,,,,,,
1720619904.480396,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232224000,0.000000000,0.000000000,0.022560000,0.000000000,0.000000000,1720619904.469603777,,,,,,,,,,,
1720619904.487697,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.021696000,0.000038380,0.009134350,1720619904.476603746,,,,,,,,,,,
1720619904.489124,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.021696000,0.000038380,0.009134350,1720619904.477603674,,,,,,,,,,,
1720619904.490142,,,,,,,,,,,,,,,,,,,,1720619904.469603777,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.492345,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231744000,0.000000000,0.000000000,0.024000000,0.000000000,0.009134350,1720619904.481603622,,,,,,,,,,,
1720619904.499877,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.023488000,0.000000000,0.000000000,1720619904.488603592,,,,,,,,,,,
1720619904.500676,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.023488000,0.000000000,0.000000000,1720619904.489603758,,,,,,,,,,,
1720619904.504490,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.022688000,0.000000000,0.000000000,1720619904.493603706,,,,,,,,,,,
1720619904.512158,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.022208000,0.000000000,0.000000000,1720619904.500603676,,,,,,,,,,,
1720619904.512470,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.022208000,0.000000000,0.000000000,1720619904.501603603,,,,,,,,,,,
1720619904.516343,-0.053768000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.023680000,0.000000000,0.000000000,1720619904.505603790,,,,,,,,,,,
1720619904.523547,-0.053768000,0.000000000,0.000000000,-1.177715000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231744000,0.000000000,0.000000000,0.023360000,0.000000000,0.000000000,1720619904.512603760,,,,,,,,,,,
1720619904.524496,-0.053768000,0.000000000,0.000000000,-1.177715000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231744000,0.000000000,0.000000000,0.023360000,0.000000000,0.000000000,1720619904.513603687,,,,,,,,,,,
1720619904.529073,-0.053768000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.022208000,0.000000000,0.000000000,1720619904.517603636,,,,,,,,,,,
1720619904.535714,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022688000,0.000000000,0.000000000,1720619904.524603605,,,,,,,,,,,
1720619904.536332,-0.053768000,0.000000000,0.000000000,-1.191190000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022688000,0.000000000,0.000000000,1720619904.525603771,,,,,,,,,,,
1720619904.540230,,,,,,,,,,,,,,,,,,,,1720619904.524603605,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.540336,-0.053768000,0.000000000,0.000000000,-1.181488000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231488000,0.000000000,0.000000000,0.023296000,0.000000000,0.000000000,1720619904.529603720,,,,,,,,,,,
1720619904.547698,-0.054340000,0.000000000,0.000000000,-1.182566000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.536603689,,,,,,,,,,,
1720619904.549280,-0.054340000,0.000000000,0.000000000,-1.182566000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.022880000,0.000000000,0.000000000,1720619904.537603617,,,,,,,,,,,
1720619904.552490,-0.054340000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.023424000,0.000000000,0.000000000,1720619904.541603565,,,,,,,,,,,
1720619904.560332,-0.054340000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.023360000,0.000000000,0.000000000,1720619904.548603773,,,,,,,,,,,
1720619904.560461,-0.054340000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231552000,0.000000000,0.000000000,0.023360000,0.000000000,0.000000000,1720619904.549603701,,,,,,,,,,,
1720619904.565470,-0.056914000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.011010000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232480000,0.000000000,0.000000000,0.022688000,0.000000000,0.000000000,1720619904.554603577,,,,,,,,,,,
1720619904.572559,-0.055198000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022624000,0.000000000,0.000000000,1720619904.561603785,,,,,,,,,,,
1720619904.573546,-0.055198000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022624000,0.000000000,0.000000000,1720619904.562603712,,,,,,,,,,,
1720619904.579580,-0.055198000,0.000000000,0.000000000,-1.185800000,0.000000000,0.000000000,1.005862000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232672000,0.000000000,0.000000000,0.021824000,0.000038380,0.009134350,1720619904.568603754,,,,,,,,,,,
1720619904.586879,-0.054340000,0.000000000,0.000000000,-1.186878000,0.000000000,0.000000000,1.010724000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.024352000,0.000000000,0.009134350,1720619904.574603558,,,,,,,,,,,
1720619904.590408,,,,,,,,,,,,,,,,,,,,1720619904.574603558,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619904.595969,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022272000,0.000000000,0.000000000,1720619904.584603786,,,,,,,,,,,
1720619904.596842,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022272000,0.000000000,0.000000000,1720619904.585603714,,,,,,,,,,,
1720619904.597808,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231872000,0.000000000,0.000000000,0.022272000,0.000000000,0.000000000,1720619904.586603642,,,,,,,,,,,
1720619904.599956,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232416000,0.000000000,0.000000000,0.023744000,0.000000000,0.000000000,1720619904.588603735,,,,,,,,,,,
1720619904.603567,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231936000,0.000000000,0.000000000,0.022624000,0.000000000,0.000000000,1720619904.592603683,,,,,,,,,,,
1720619904.611991,-0.053196000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022944000,0.000000000,0.000000000,1720619904.600603580,,,,,,,,,,,
1720619904.616690,-0.053196000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231424000,0.000000000,0.000000000,0.023136000,0.000000000,0.000000000,1720619904.605603695,,,,,,,,,,,
1720619904.624058,-0.053196000,0.000000000,0.000000000,-1.189573000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.023808000,0.000000000,0.000000000,1720619904.612603664,,,,,,,,,,,
1720619904.624930,-0.053196000,0.000000000,0.000000000,-1.189573000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.023808000,0.000000000,0.000000000,1720619904.613603592,,,,,,,,,,,
1720619904.629342,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232160000,0.000000000,0.000000000,0.021824000,0.000038380,0.009134350,1720619904.617603779,,,,,,,,,,,
1720619904.636036,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022144000,0.000038380,0.009134350,1720619904.624603748,,,,,,,,,,,
1720619904.636809,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022144000,0.000038380,0.009134350,1720619904.625603676,,,,,,,,,,,
1720619904.640279,,,,,,,,,,,,,,,,,,,,1720619904.624603748,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720619904.640630,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232224000,0.000000000,0.000000000,0.023488000,0.000000000,0.009134350,1720619904.629603624,,,,,,,,,,,
1720619904.648217,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231360000,0.000000000,0.000000000,0.023136000,0.000000000,0.000000000,1720619904.636603594,,,,,,,,,,,
1720619904.649359,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231360000,0.000000000,0.000000000,0.023136000,0.000000000,0.000000000,1720619904.637603760,,,,,,,,,,,
1720619904.652876,-0.053196000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231296000,0.000000000,0.000000000,0.022816000,0.000000000,0.000000000,1720619904.641603708,,,,,,,,,,,
1720619904.661092,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231680000,0.000000000,0.000000000,0.023008000,0.000000000,0.000000000,1720619904.649603605,,,,,,,,,,,
1720619904.671878,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.231808000,0.000000000,0.000000000,0.022752000,0.000000000,0.000000000,1720619904.656603575,,,,,,,,,,,
1720619904.675041,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232000000,0.000000000,0.000000000,0.022432000,0.000000000,0.000000000,1720619904.663603783,,,,,,,,,,,
1720619904.684266,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232288000,0.000000000,0.000000000,0.021952000,0.000038380,0.009134350,1720619904.672603607,,,,,,,,,,,
1720619904.685020,-0.053196000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.011582000,0.000000000,0.000000000,-0.024736000,0.000000000,0.000000000,0.232288000,0.000000000,0.000000000,0.021952000,0.000038380,0.009134350,1720619904.673603773,,,,,,,,,,,
