__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720619248.039703,0.030602000,0.000000000,0.000000000,-1.231076000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.047648000,0.000000000,0.000000000,1720619248.029368639,,,,,,,,,,,
1720619248.049298,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.038368702,,,,,,,,,,,
1720619248.049351,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.039368629,,,,,,,,,,,
1720619248.050693,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.040368795,,,,,,,,,,,
1720619248.055449,,,,,,,,,,,,,,,,,,,,1720619248.038368702,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.061518,0.030602000,0.000000000,0.000000000,-1.207899000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.046368599,,,,,,,,,,,
1720619248.062559,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.047424000,0.000000000,0.000000000,1720619248.052368641,,,,,,,,,,,
1720619248.064605,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.046176000,0.000000000,0.000000000,1720619248.054368734,,,,,,,,,,,
1720619248.069700,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.047904000,0.000000000,0.000000000,1720619248.059368610,,,,,,,,,,,
1720619248.076864,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.046848000,0.000000000,0.000000000,1720619248.066368580,,,,,,,,,,,
1720619248.077893,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.046848000,0.000000000,0.000000000,1720619248.067368746,,,,,,,,,,,
1720619248.081969,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.046912000,0.000000000,0.000000000,1720619248.071368694,,,,,,,,,,,
1720619248.089315,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.078368664,,,,,,,,,,,
1720619248.089351,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.079368591,,,,,,,,,,,
1720619248.093682,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.046656000,0.000000000,0.000000000,1720619248.083368778,,,,,,,,,,,
1720619248.100717,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046784000,0.000000000,0.000000000,1720619248.090368748,,,,,,,,,,,
1720619248.101647,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046784000,0.000000000,0.000000000,1720619248.091368675,,,,,,,,,,,
1720619248.105468,,,,,,,,,,,,,,,,,,,,1720619248.090368748,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.106136,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047712000,0.000038380,0.009134350,1720619248.095368624,,,,,,,,,,,
1720619248.112826,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.047712000,0.000038380,0.009134350,1720619248.102368593,,,,,,,,,,,
1720619248.113749,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.047712000,0.000038380,0.009134350,1720619248.103368759,,,,,,,,,,,
1720619248.117707,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.046176000,0.000000000,0.009134350,1720619248.107368708,,,,,,,,,,,
1720619248.124792,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.114368677,,,,,,,,,,,
1720619248.126376,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.115368605,,,,,,,,,,,
1720619248.129763,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.119368792,,,,,,,,,,,
1720619248.137002,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.047648000,0.000038380,0.009134350,1720619248.126368761,,,,,,,,,,,
1720619248.137614,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.047648000,0.000038380,0.009134350,1720619248.127368689,,,,,,,,,,,
1720619248.142614,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.046976000,0.000000000,0.009134350,1720619248.132368803,,,,,,,,,,,
1720619248.149694,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.139368773,,,,,,,,,,,
1720619248.150525,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.140368700,,,,,,,,,,,
1720619248.155396,,,,,,,,,,,,,,,,,,,,1720619248.140368700,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.161721,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.046784000,0.000000000,0.000000000,1720619248.146368742,,,,,,,,,,,
1720619248.162706,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.047040000,0.000000000,0.000000000,1720619248.152368784,,,,,,,,,,,
1720619248.172797,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.162368774,,,,,,,,,,,
1720619248.173954,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.163368702,,,,,,,,,,,
1720619248.174917,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.164368629,,,,,,,,,,,
1720619248.176952,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.046976000,0.000000000,0.000000000,1720619248.166368723,,,,,,,,,,,
1720619248.180634,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.046432000,0.000000000,0.000000000,1720619248.170368671,,,,,,,,,,,
1720619248.189258,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.178368807,,,,,,,,,,,
1720619248.190510,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.180368662,,,,,,,,,,,
1720619248.204530,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.046784000,0.000000000,0.000000000,1720619248.194368601,,,,,,,,,,,
1720619248.205325,,,,,,,,,,,,,,,,,,,,1720619248.194368601,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.213114,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.202368736,,,,,,,,,,,
1720619248.216098,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.204368591,,,,,,,,,,,
1720619248.228980,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.047360000,0.000000000,0.000000000,1720619248.218368769,,,,,,,,,,,
1720619248.236650,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.047104000,0.000000000,0.000000000,1720619248.225368738,,,,,,,,,,,
1720619248.245364,0.030602000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.048096000,0.000000000,0.000000000,1720619248.234368801,,,,,,,,,,,
1720619248.246685,0.030602000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.048096000,0.000000000,0.000000000,1720619248.235368729,,,,,,,,,,,
1720619248.247782,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.045728000,0.000000000,0.000000000,1720619248.237368584,,,,,,,,,,,
1720619248.257534,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.045920000,0.000000000,0.000000000,1720619248.246368647,,,,,,,,,,,
1720619248.257815,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.045920000,0.000000000,0.000000000,1720619248.247368813,,,,,,,,,,,
1720619248.260162,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.047968000,0.000000000,0.000000000,1720619248.249368668,,,,,,,,,,,
1720619248.265619,,,,,,,,,,,,,,,,,,,,1720619248.246368647,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.269406,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047040000,0.000000000,0.000000000,1720619248.258368731,,,,,,,,,,,
1720619248.270506,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047040000,0.000000000,0.000000000,1720619248.259368658,,,,,,,,,,,
1720619248.272308,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236864000,0.000000000,0.000000000,-0.046912000,0.000000000,0.000000000,1720619248.261368752,,,,,,,,,,,
1720619248.281169,0.030602000,0.000000000,0.000000000,-1.205204000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047040000,0.000000000,0.000000000,1720619248.270368576,,,,,,,,,,,
1720619248.281839,0.030602000,0.000000000,0.000000000,-1.205204000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047040000,0.000000000,0.000000000,1720619248.271368742,,,,,,,,,,,
1720619248.283620,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048640000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.046720000,0.000000000,0.000000000,1720619248.273368597,,,,,,,,,,,
1720619248.293431,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.282368660,,,,,,,,,,,
1720619248.293828,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.047296000,0.000000000,0.000000000,1720619248.283368587,,,,,,,,,,,
1720619248.297168,0.030602000,0.000000000,0.000000000,-1.186878000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.046592000,0.000000000,0.000000000,1720619248.286368608,,,,,,,,,,,
1720619248.305333,0.030602000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.046976000,0.000000000,0.000000000,1720619248.294368744,,,,,,,,,,,
1720619248.306660,0.030602000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.046976000,0.000000000,0.000000000,1720619248.295368671,,,,,,,,,,,
1720619248.307806,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.046368000,0.000000000,0.000000000,1720619248.297368765,,,,,,,,,,,
1720619248.315552,,,,,,,,,,,,,,,,,,,,1720619248.297368765,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.317372,0.030602000,0.000000000,0.000000000,-1.205204000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046656000,0.000000000,0.009134350,1720619248.306368589,,,,,,,,,,,
1720619248.317951,0.030602000,0.000000000,0.000000000,-1.205204000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.046656000,0.000000000,0.009134350,1720619248.307368755,,,,,,,,,,,
1720619248.320158,0.030602000,0.000000000,0.000000000,-1.208977000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.047904000,0.000000000,0.000000000,1720619248.309368610,,,,,,,,,,,
1720619248.329719,0.030602000,0.000000000,0.000000000,-1.207899000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.047584000,0.000000000,0.000000000,1720619248.318368673,,,,,,,,,,,
1720619248.330730,0.030602000,0.000000000,0.000000000,-1.207899000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.047584000,0.000000000,0.000000000,1720619248.319368601,,,,,,,,,,,
1720619248.332050,0.030602000,0.000000000,0.000000000,-1.233771000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.046592000,0.000000000,0.000000000,1720619248.321368694,,,,,,,,,,,
1720619248.341390,0.030602000,0.000000000,0.000000000,-1.192807000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.045984000,0.000000000,0.000000000,1720619248.330368757,,,,,,,,,,,
1720619248.342186,0.030602000,0.000000000,0.000000000,-1.192807000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.045984000,0.000000000,0.000000000,1720619248.331368685,,,,,,,,,,,
1720619248.343985,0.030602000,0.000000000,0.000000000,-1.212211000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.047648000,0.000038380,0.009134350,1720619248.333368778,,,,,,,,,,,
1720619248.353258,0.030602000,0.000000000,0.000000000,-1.203587000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.047776000,0.000038380,0.009134350,1720619248.342368603,,,,,,,,,,,
1720619248.354165,0.030602000,0.000000000,0.000000000,-1.203587000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.047776000,0.000038380,0.009134350,1720619248.343368769,,,,,,,,,,,
1720619248.356606,0.030602000,0.000000000,0.000000000,-1.201970000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.046368000,0.000000000,0.009134350,1720619248.345368624,,,,,,,,,,,
1720619248.365434,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.047584000,0.000000000,0.000000000,1720619248.354368687,,,,,,,,,,,
1720619248.366641,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.047584000,0.000000000,0.000000000,1720619248.355368614,,,,,,,,,,,
1720619248.369705,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.046048000,0.000000000,0.000000000,1720619248.358368635,,,,,,,,,,,
1720619248.370609,0.030602000,0.000000000,0.000000000,-1.207360000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.046048000,0.000000000,0.000000000,1720619248.359368801,,,,,,,,,,,
1720619248.372079,0.030602000,0.000000000,0.000000000,-1.210594000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047904000,0.000038380,0.009134350,1720619248.361368656,,,,,,,,,,,
1720619248.373808,0.030602000,0.000000000,0.000000000,-1.210594000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.047904000,0.000038380,0.009134350,1720619248.362368584,,,,,,,,,,,
1720619248.375402,,,,,,,,,,,,,,,,,,,,1720619248.354368687,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.392231,0.030602000,0.000000000,0.000000000,-1.182566000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.045792000,0.000000000,0.009134350,1720619248.380368710,,,,,,,,,,,
1720619248.397866,0.030602000,0.000000000,0.000000000,-1.212211000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048512000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.048160000,0.000038380,0.009134350,1720619248.386368752,,,,,,,,,,,
1720619248.404077,0.030602000,0.000000000,0.000000000,-1.210594000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.045920000,0.000000000,0.009134350,1720619248.388368607,,,,,,,,,,,
1720619248.412440,0.030602000,0.000000000,0.000000000,-1.210594000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.047232000,0.000000000,0.000000000,1720619248.401368618,,,,,,,,,,,
1720619248.422234,0.030602000,0.000000000,0.000000000,-1.211672000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236192000,0.000000000,0.000000000,-0.046656000,0.000000000,0.000000000,1720619248.411368608,,,,,,,,,,,
1720619248.425558,0.030602000,0.000000000,0.000000000,-1.217062000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.047648000,0.000000000,0.000000000,1720619248.414368629,,,,,,,,,,,
1720619248.425605,,,,,,,,,,,,,,,,,,,,1720619248.411368608,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720619248.436643,0.030602000,0.000000000,0.000000000,-1.209516000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236128000,0.000000000,0.000000000,-0.045856000,0.000000000,0.009134350,1720619248.425368786,,,,,,,,,,,
1720619248.446758,0.030602000,0.000000000,0.000000000,-1.210594000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.045792000,0.000000000,0.009134350,1720619248.435368776,,,,,,,,,,,
1720619248.449694,0.030602000,0.000000000,0.000000000,-1.212211000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.048160000,0.000038380,0.009134350,1720619248.438368797,,,,,,,,,,,
1720619248.461451,0.030602000,0.000000000,0.000000000,-1.245090000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.045440000,0.000000000,0.009134350,1720619248.448368788,,,,,,,,,,,
1720619248.471901,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.048512000,0.000038380,0.009134350,1720619248.460368633,,,,,,,,,,,
1720619248.473565,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.048512000,0.000038380,0.009134350,1720619248.462368727,,,,,,,,,,,
1720619248.475374,,,,,,,,,,,,,,,,,,,,1720619248.462368727,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720619248.476456,0.030602000,0.000000000,0.000000000,-1.206282000,0.000000000,0.000000000,0.993278000,0.000000000,0.000000000,0.048576000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.045056000,0.000000000,0.009134350,1720619248.465368748,,,,,,,,,,,
