__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720622010.311433,-0.323180000,-0.317000871,0.109509392,-1.066142000,0.148142277,0.050602191,1.331044000,0.220267369,0.073299738,-0.129024000,-0.121422902,0.040576266,0.057248000,-1.167179959,0.391374654,0.069088000,0.329373911,0.105582338,1720622010.305880308,,,,,,,,,,,
1720622010.328470,-0.308308000,-0.318703216,0.106457331,-1.131900000,0.148934195,0.050602191,1.370512000,0.221457738,0.073299738,-0.123104000,-0.122088676,0.044930792,0.065632000,-1.173465171,0.391819782,0.072320000,0.331062614,0.105121783,1720622010.320880413,,,,,,,,,,,
1720622010.331881,-0.275418000,-0.319542228,0.106457331,-1.102794000,0.149323442,0.050602191,1.382238000,0.222034515,0.073729253,-0.121440000,-0.122430560,0.040576266,0.061696000,-1.176545459,0.382650138,0.073312000,0.331906966,0.105582338,1720622010.327880383,,,,,,,,,,,
1720622010.332306,-0.275418000,-0.319542228,0.106457331,-1.102794000,0.149323442,0.050602191,1.382238000,0.222034515,0.073729253,-0.121440000,-0.122430560,0.040576266,0.061696000,-1.176545459,0.382650138,0.073312000,0.331906966,0.105582338,1720622010.328880310,,,,,,,,,,,
1720622010.333300,-0.275418000,-0.319542228,0.106457331,-1.102794000,0.149323442,0.050602191,1.382238000,0.222034515,0.073729253,-0.121440000,-0.122430560,0.040576266,0.061696000,-1.176545459,0.382650138,0.073312000,0.331906966,0.105582338,1720622010.329880476,,,,,,,,,,,
1720622010.335549,-0.292578000,-0.319955655,0.103405271,-1.066681000,0.149511355,0.046682870,1.362218000,0.222316768,0.070673563,-0.120320000,-0.122592506,0.040576266,0.062720000,-1.178076701,0.383095266,0.072448000,0.332329141,0.105582338,1720622010.331880331,,,,,,,,,,,
1720622010.336165,,,,,,,,,,,,,,,,,,,,1720622010.327880383,-0.097133956,3.110843712,0.015654715,0.998679229,-0.006903512,-0.012330388,0.048446557,1.057034470,-0.292784488,1.017057688
1720622010.336374,-0.292578000,-0.319955655,0.103405271,-1.066681000,0.149511355,0.046682870,1.362218000,0.222316768,0.070673563,-0.120320000,-0.122592506,0.040576266,0.062720000,-1.178076701,0.383095266,0.072448000,0.332329141,0.105582338,1720622010.332880497,,,,,,,,,,,
1720622010.344312,-0.312884000,-0.320782508,0.103405271,-1.061291000,0.149900603,0.046682870,1.357642000,0.222893544,0.070673563,-0.118592000,-0.122916396,0.040126418,0.062496000,-1.181103574,0.378287880,0.072736000,0.333211873,0.105582338,1720622010.340880394,,,,,,,,,,,
1720622010.351685,-0.303732000,-0.321597201,0.103405271,-1.015476000,0.150276428,0.047112385,1.337050000,0.223458049,0.070673563,-0.117120000,-0.123240286,0.040576266,0.054944000,-1.184094836,0.373925622,0.071520000,0.334056224,0.105582338,1720622010.347880363,,,,,,,,,,,
1720622010.352426,-0.303732000,-0.321597201,0.103405271,-1.015476000,0.150276428,0.047112385,1.337050000,0.223458049,0.070673563,-0.117120000,-0.123240286,0.040576266,0.054944000,-1.184094836,0.373925622,0.071520000,0.334056224,0.105582338,1720622010.348880291,,,,,,,,,,,
1720622010.359726,-0.285714000,-0.321998468,0.100353210,-1.036497000,0.150464341,0.046682870,1.320748000,0.223740302,0.070244048,-0.116992000,-0.123402232,0.040576266,0.064160000,-1.185590467,0.373925622,0.071392000,0.334516780,0.115177244,1720622010.352880478,,,,,,,,,,,
1720622010.363544,-0.269412000,-0.322801002,0.100353210,-1.019788000,0.150840166,0.047112385,1.297010000,0.224292535,0.067630145,-0.116672000,-0.123708128,0.035771892,0.060640000,-1.188528314,0.364773783,0.071936000,0.335322752,0.095987433,1720622010.359880447,,,,,,,,,,,
1720622010.364384,-0.269412000,-0.322801002,0.100353210,-1.019788000,0.150840166,0.047112385,1.297010000,0.224292535,0.067630145,-0.116672000,-0.123708128,0.035771892,0.060640000,-1.188528314,0.364773783,0.071936000,0.335322752,0.095987433,1720622010.360880375,,,,,,,,,,,
1720622010.367506,-0.292578000,-0.323190110,0.097301150,-1.030568000,0.151028078,0.046682870,1.346202000,0.224574787,0.070244048,-0.116672000,-0.123870073,0.040576266,0.065344000,-1.190006141,0.369563364,0.074656000,0.335744928,0.105582338,1720622010.363880396,,,,,,,,,,,
1720622010.376447,-0.290290000,-0.323980484,0.097301150,-0.956186000,0.151390481,0.047112385,1.327898000,0.225114749,0.067630145,-0.119520000,-0.124157976,0.036203746,0.067808000,-1.192908377,0.360838849,0.080544000,0.336474140,0.095987433,1720622010.372880459,,,,,,,,,,,
1720622010.377347,-0.290290000,-0.323980484,0.097301150,-0.956186000,0.151390481,0.047112385,1.327898000,0.225114749,0.067630145,-0.119520000,-0.124157976,0.036203746,0.067808000,-1.192908377,0.360838849,0.080544000,0.336474140,0.095987433,1720622010.373880386,,,,,,,,,,,
1720622010.380058,-0.243100000,-0.324369591,0.097301150,-0.944328000,0.151564972,0.043622579,1.395108000,0.225384729,0.067188359,-0.121632000,-0.124283933,0.031399372,0.063040000,-1.194350593,0.360393720,0.083936000,0.336819557,0.086392528,1720622010.375880480,,,,,,,,,,,
1720622010.392308,-0.293436000,-0.325512594,0.093811343,-1.019249000,0.152101865,0.043622579,1.363362000,0.226182399,0.064132669,-0.123840000,-0.124697793,0.031399372,0.062976000,-1.198606020,0.351669204,0.096608000,0.337817427,0.086392528,1720622010.388880491,,,,,,,,,,,
1720622010.396369,,,,,,,,,,,,,,,,,,,,1720622010.388880491,-0.078073423,3.116423832,0.012782065,0.999142268,-0.005810359,-0.010647504,0.038956211,1.046099502,-0.294427604,1.013267022
1720622010.399729,-0.305734000,-0.326266489,0.094236929,-0.975590000,0.152450846,0.043622579,1.309880000,0.226710089,0.064574455,-0.123840000,-0.124985696,0.035771892,0.056864000,-1.201348011,0.342517366,0.102656000,0.338508260,0.085931972,1720622010.395880461,,,,,,,,,,,
1720622010.413519,-0.268268000,-0.327385173,0.091184869,-1.030568000,0.152974317,0.043622579,1.284140000,0.227483215,0.064574455,-0.125696000,-0.125399556,0.031399372,0.050816000,-1.205371971,0.333792850,0.106848000,0.339544510,0.086392528,1720622010.409880400,,,,,,,,,,,
1720622010.419469,-0.259116000,-0.328114749,0.091184869,-0.965888000,0.153309875,0.040575709,1.310452000,0.227986361,0.061518766,-0.124704000,-0.125687458,0.035771892,0.052032000,-1.208060547,0.333792850,0.105984000,0.340350482,0.095987433,1720622010.415880442,,,,,,,,,,,
1720622010.420601,-0.259116000,-0.328114749,0.091184869,-0.965888000,0.153309875,0.040575709,1.310452000,0.227986361,0.061518766,-0.124704000,-0.125687458,0.035771892,0.052032000,-1.208060547,0.333792850,0.105984000,0.340350482,0.095987433,1720622010.416880369,,,,,,,,,,,
1720622010.424846,-0.257972000,-0.328467378,0.088132808,-1.011164000,0.153484365,0.043622579,1.272986000,0.228244069,0.064574455,-0.123904000,-0.125831409,0.036203746,0.056864000,-1.209395932,0.333792850,0.104192000,0.340772658,0.105582338,1720622010.417880297,,,,,,,,,,,
1720622010.432532,-0.282282000,-0.329184794,0.088570554,-1.041348000,0.153819924,0.040132772,1.339624000,0.228734943,0.061518766,-0.124224000,-0.126101318,0.035771892,0.058784000,-1.212031092,0.329430592,0.101184000,0.341617010,0.105582338,1720622010.428880453,,,,,,,,,,,
1720622010.433702,-0.282282000,-0.329184794,0.088570554,-1.041348000,0.153819924,0.040132772,1.339624000,0.228734943,0.061518766,-0.124224000,-0.126101318,0.035771892,0.058784000,-1.212031092,0.329430592,0.101184000,0.341617010,0.105582338,1720622010.429880381,,,,,,,,,,,
1720622010.436452,-0.257686000,-0.329537423,0.088132808,-1.041887000,0.153980991,0.040132772,1.305304000,0.228980380,0.061518766,-0.123840000,-0.126245269,0.036203746,0.062432000,-1.213348671,0.329430592,0.099488000,0.342039186,0.105582338,1720622010.432880402,,,,,,,,,,,
1720622010.452565,-0.273988000,-0.330923618,0.085080748,-1.058596000,0.154638686,0.040132772,1.311024000,0.229937584,0.058463076,-0.121632000,-0.126785087,0.031399372,0.060192000,-1.218494355,0.315898690,0.093440000,0.343651130,0.095987433,1720622010.447880507,,,,,,,,,,,
1720622010.456449,,,,,,,,,,,,,,,,,,,,1720622010.447880507,-0.060963474,3.121479689,0.010181433,0.999474542,-0.004566161,-0.008523770,0.030432360,1.036190822,-0.295831653,1.010036950
1720622010.459681,-0.241670000,-0.331604555,0.085080748,-1.040270000,0.154960822,0.040575709,1.321320000,0.230416186,0.058021289,-0.122624000,-0.127037001,0.031399372,0.061568000,-1.220987074,0.316326013,0.092032000,0.344457102,0.095987433,1720622010.455880404,,,,,,,,,,,
1720622010.467833,-0.283140000,-0.332261174,0.082028687,-1.051050000,0.155269535,0.040132772,1.319604000,0.230870244,0.058021289,-0.122784000,-0.127288916,0.031399372,0.045728000,-1.223390767,0.298449659,0.092512000,0.345186315,0.095987433,1720622010.463880301,,,,,,,,,,,
1720622010.476614,-0.263692000,-0.332589483,0.082028687,-1.095248000,0.155417181,0.037085903,1.356212000,0.231103410,0.058463076,-0.122176000,-0.127414873,0.031399372,0.054144000,-1.224601516,0.302811916,0.092768000,0.345493351,0.076759243,1720622010.469880342,,,,,,,,,,,
1720622010.481095,-0.307450000,-0.333233942,0.078964467,-1.095248000,0.155725895,0.037085903,1.305876000,0.231557468,0.058021289,-0.119968000,-0.127684782,0.031399372,0.045184000,-1.226969599,0.289280014,0.093376000,0.346184185,0.076337067,1720622010.476880312,,,,,,,,,,,
1720622010.483206,-0.244244000,-0.333562252,0.082466433,-1.067759000,0.155873540,0.036642966,1.310452000,0.231778361,0.055407386,-0.120320000,-0.127810739,0.031849220,0.052896000,-1.228162543,0.298449659,0.093632000,0.346529601,0.086392528,1720622010.478880405,,,,,,,,,,,
1720622010.492420,-0.280566000,-0.334182391,0.075912407,-1.080156000,0.156168832,0.037085903,1.320748000,0.232220148,0.055407386,-0.121248000,-0.128044660,0.031399372,0.058656000,-1.230512821,0.289280014,0.092384000,0.347220434,0.086392528,1720622010.488880396,,,,,,,,,,,
1720622010.508690,-0.270270000,-0.335106521,0.075912407,-1.086085000,0.156611769,0.036642966,1.331330000,0.232858284,0.051922182,-0.122912000,-0.128386545,0.027044846,0.061248000,-1.233967017,0.284917757,0.090048000,0.348218305,0.086392528,1720622010.500880480,,,,,,,,,,,
1720622010.512739,-0.277134000,-0.335714501,0.075912407,-1.086085000,0.156893638,0.037085903,1.302158000,0.233275526,0.052351696,-0.124768000,-0.128620465,0.027044846,0.058976000,-1.236192659,0.276193241,0.090112000,0.348870758,0.076759243,1720622010.508880377,,,,,,,,,,,
1720622010.513647,-0.277134000,-0.335714501,0.075912407,-1.086085000,0.156893638,0.037085903,1.302158000,0.233275526,0.052351696,-0.124768000,-0.128620465,0.027044846,0.058976000,-1.236192659,0.276193241,0.090112000,0.348870758,0.076759243,1720622010.509880304,,,,,,,,,,,
1720622010.515786,-0.320606000,-0.336018492,0.075912407,-1.063447000,0.157027861,0.033596097,1.319604000,0.233484148,0.051922182,-0.125280000,-0.128728429,0.026612992,0.059584000,-1.237296577,0.275748113,0.091520000,0.349139416,0.067164337,1720622010.511880398,,,,,,,,,,,
1720622010.515998,,,,,,,,,,,,,,,,,,,,1720622010.500880480,-0.047705993,3.125522407,0.008112687,0.999676995,-0.003544079,-0.006707015,0.023822893,1.028447083,-0.296835884,1.007655257
1720622010.516630,-0.320606000,-0.336018492,0.075912407,-1.063447000,0.157027861,0.033596097,1.319604000,0.233484148,0.051922182,-0.125280000,-0.128728429,0.026612992,0.059584000,-1.237296577,0.275748113,0.091520000,0.349139416,0.067164337,1720622010.512880325,,,,,,,,,,,
1720622010.524636,-0.299728000,-0.336310322,0.072860346,-1.094170000,0.157162084,0.033596097,1.332474000,0.233692769,0.052351696,-0.126432000,-0.128836392,0.027044846,0.055264000,-1.238382690,0.271830983,0.094560000,0.349446452,0.076759243,1720622010.516880512,,,,,,,,,,,
1720622010.527876,-0.281138000,-0.336893983,0.073298092,-1.128666000,0.157443953,0.033596097,1.283282000,0.234097740,0.049296007,-0.128928000,-0.129034325,0.022672326,0.049088000,-1.240483696,0.262661339,0.098400000,0.349983767,0.066742162,1720622010.523880482,,,,,,,,,,,
1720622010.529946,-0.281138000,-0.336893983,0.073298092,-1.128666000,0.157443953,0.033596097,1.283282000,0.234097740,0.049296007,-0.128928000,-0.129034325,0.022672326,0.049088000,-1.240483696,0.262661339,0.098400000,0.349983767,0.066742162,1720622010.525880337,,,,,,,,,,,
1720622010.532331,-0.288288000,-0.337173654,0.069808285,-1.070454000,0.157578176,0.033596097,1.291290000,0.234294090,0.048866492,-0.131008000,-0.129142289,0.027044846,0.054016000,-1.241552004,0.267023597,0.099264000,0.350252425,0.067164337,1720622010.527880430,,,,,,,,,,,
1720622010.533570,-0.288288000,-0.337173654,0.069808285,-1.070454000,0.157578176,0.033596097,1.291290000,0.234294090,0.048866492,-0.131008000,-0.129142289,0.027044846,0.054016000,-1.241552004,0.267023597,0.099264000,0.350252425,0.067164337,1720622010.528880358,,,,,,,,,,,
1720622010.537734,-0.275132000,-0.337465484,0.072860346,-1.126510000,0.157712400,0.033596097,1.307878000,0.234490439,0.049296007,-0.131520000,-0.129250252,0.026612992,0.049696000,-1.242584702,0.258299081,0.101792000,0.350482702,0.057569432,1720622010.533880472,,,,,,,,,,,
1720622010.544922,-0.271986000,-0.338024826,0.069808285,-1.084468000,0.157967424,0.033596097,1.304732000,0.234883138,0.049296007,-0.130208000,-0.129466179,0.027044846,0.056800000,-1.244632292,0.257871758,0.103776000,0.351020017,0.067164337,1720622010.540880442,,,,,,,,,,,
1720622010.545810,-0.271986000,-0.338024826,0.069808285,-1.084468000,0.157967424,0.033596097,1.304732000,0.234883138,0.049296007,-0.130208000,-0.129466179,0.027044846,0.056800000,-1.244632292,0.257871758,0.103776000,0.351020017,0.067164337,1720622010.541880369,,,,,,,,,,,
1720622010.555761,-0.239668000,-0.338572008,0.069808285,-1.100099000,0.158222448,0.033596097,1.338194000,0.235263565,0.046240317,-0.129344000,-0.129682106,0.027044846,0.050240000,-1.246662077,0.249129437,0.105248000,0.351557332,0.067164337,1720622010.547880411,,,,,,,,,,,
1720622010.557841,-0.261690000,-0.338839520,0.066756225,-1.091475000,0.158343249,0.030535805,1.331330000,0.235447643,0.045810802,-0.128800000,-0.129790069,0.027044846,0.044512000,-1.247623555,0.240404921,0.106240000,0.351825989,0.067164337,1720622010.553880453,,,,,,,,,,,
1720622010.559768,-0.285714000,-0.339107031,0.067193971,-1.105489000,0.158464050,0.030106290,1.300156000,0.235631721,0.046240317,-0.128800000,-0.129880039,0.022240472,0.048704000,-1.248602837,0.244767179,0.106976000,0.352094646,0.067164337,1720622010.555880308,,,,,,,,,,,
1720622010.560945,-0.285714000,-0.339107031,0.067193971,-1.105489000,0.158464050,0.030106290,1.300156000,0.235631721,0.046240317,-0.128800000,-0.129880039,0.022240472,0.048704000,-1.248602837,0.244767179,0.106976000,0.352094646,0.067164337,1720622010.556880474,,,,,,,,,,,
1720622010.563209,-0.253396000,-0.339374542,0.066756225,-1.080156000,0.158598274,0.033596097,1.299584000,0.235815799,0.045810802,-0.128736000,-0.129988002,0.027044846,0.050944000,-1.249582119,0.244767179,0.107648000,0.352363304,0.067164337,1720622010.558880329,,,,,,,,,,,
1720622010.566167,,,,,,,,,,,,,,,,,,,,1720622010.553880453,-0.036072588,3.129352709,0.006168105,0.999814607,-0.002837304,-0.005454854,0.018018222,1.021573121,-0.297694840,1.005667678
1720622010.573727,-0.273416000,-0.339885246,0.063704164,-1.067759000,0.158826453,0.026603062,1.295580000,0.236183954,0.046240317,-0.127808000,-0.130203929,0.027044846,0.046496000,-1.251469464,0.231680405,0.108288000,0.352938998,0.076759243,1720622010.567880392,,,,,,,,,,,
1720622010.592448,-0.263692000,-0.340639141,0.060639944,-1.118964000,0.159188856,0.030106290,1.269268000,0.236699371,0.042755113,-0.127008000,-0.130491832,0.022672326,0.047520000,-1.254247065,0.226890824,0.110240000,0.353668211,0.066742162,1720622010.581880331,,,,,,,,,,,
1720622010.592880,-0.260260000,-0.341137685,0.060639944,-1.149687000,0.159417036,0.030106290,1.318174000,0.237042983,0.042755113,-0.126080000,-0.130689765,0.022240472,0.051744000,-1.256063188,0.227318148,0.111616000,0.354167146,0.057569432,1720622010.588880301,,,,,,,,,,,
1720622010.593903,-0.260260000,-0.341137685,0.060639944,-1.149687000,0.159417036,0.030106290,1.318174000,0.237042983,0.042755113,-0.126080000,-0.130689765,0.022240472,0.051744000,-1.256063188,0.227318148,0.111616000,0.354167146,0.057569432,1720622010.589880466,,,,,,,,,,,
1720622010.596292,-0.311454000,-0.341368717,0.057587884,-1.046199000,0.159524415,0.026603062,1.331044000,0.237202517,0.040141209,-0.125280000,-0.130779735,0.022672326,0.056992000,-1.256953445,0.222528567,0.112224000,0.354435803,0.067164337,1720622010.591880322,,,,,,,,,,,
1720622010.597332,-0.311454000,-0.341368717,0.057587884,-1.046199000,0.159524415,0.026603062,1.331044000,0.237202517,0.040141209,-0.125280000,-0.130779735,0.022672326,0.056992000,-1.256953445,0.222528567,0.112224000,0.354435803,0.067164337,1720622010.592880487,,,,,,,,,,,
1720622010.603866,-0.303732000,-0.341611909,0.061077690,-1.120581000,0.159631793,0.027045999,1.304160000,0.237374323,0.042755113,-0.123968000,-0.130887698,0.027044846,0.060832000,-1.257843702,0.222528567,0.112288000,0.354704461,0.067164337,1720622010.596880436,,,,,,,,,,,
1720622010.609178,-0.290862000,-0.342073974,0.057587884,-1.143758000,0.159846551,0.027045999,1.291290000,0.237693391,0.040141209,-0.123360000,-0.131067637,0.022672326,0.054272000,-1.259570800,0.213358922,0.113024000,0.355203396,0.067164337,1720622010.604880333,,,,,,,,,,,
1720622010.609829,-0.290862000,-0.342073974,0.057587884,-1.143758000,0.159846551,0.027045999,1.291290000,0.237693391,0.040141209,-0.123360000,-0.131067637,0.022672326,0.054272000,-1.259570800,0.213358922,0.113024000,0.355203396,0.067164337,1720622010.605880499,,,,,,,,,,,
1720622010.611896,-0.279136000,-0.342292847,0.054973569,-1.008469000,0.159953929,0.026603062,1.287286000,0.237852925,0.039699423,-0.122624000,-0.131157607,0.022240472,0.057728000,-1.260407641,0.209423988,0.112736000,0.355433673,0.057569432,1720622010.607880354,,,,,,,,,,,
1720622010.616238,,,,,,,,,,,,,,,,,,,,1720622010.604880333,-0.025935989,3.132739515,0.004452469,0.999903948,-0.002085004,-0.004055587,0.012958502,1.015549752,-0.298354860,1.004001062
1720622010.619750,-0.284284000,-0.342523880,0.057587884,-1.172864000,0.160061308,0.027045999,1.320176000,0.238000187,0.037085520,-0.121056000,-0.131247576,0.022672326,0.058912000,-1.261262287,0.213786246,0.113024000,0.355702331,0.067164337,1720622010.612880468,,,,,,,,,,,
1720622010.624295,-0.292006000,-0.342961625,0.054535823,-1.176098000,0.160262643,0.023556192,1.262118000,0.238306983,0.036643733,-0.117056000,-0.131445509,0.027044846,0.055552000,-1.262882555,0.200272149,0.111936000,0.356162886,0.067164337,1720622010.619880438,,,,,,,,,,,
1720622010.625192,-0.292006000,-0.342961625,0.054535823,-1.176098000,0.160262643,0.023556192,1.262118000,0.238306983,0.036643733,-0.117056000,-0.131445509,0.027044846,0.055552000,-1.262882555,0.200272149,0.111936000,0.356162886,0.067164337,1720622010.620880365,,,,,,,,,,,
1720622010.633278,-0.292578000,-0.343168339,0.051483763,-1.026256000,0.160370021,0.027045999,1.271842000,0.238466517,0.040141209,-0.116000000,-0.131535479,0.022672326,0.058656000,-1.263683786,0.200272149,0.110688000,0.356431544,0.067164337,1720622010.624880314,,,,,,,,,,,
1720622010.636416,-0.283712000,-0.343593925,0.051483763,-1.053745000,0.160557934,0.023113256,1.296438000,0.238748770,0.033588043,-0.116992000,-0.131697424,0.022672326,0.055936000,-1.265232832,0.191547633,0.109824000,0.356892099,0.057569432,1720622010.631880283,,,,,,,,,,,
1720622010.637112,-0.283712000,-0.343593925,0.051483763,-1.053745000,0.160557934,0.023113256,1.296438000,0.238748770,0.033588043,-0.116992000,-0.131697424,0.022672326,0.055936000,-1.265232832,0.191547633,0.109824000,0.356892099,0.057569432,1720622010.632880449,,,,,,,,,,,
1720622010.640001,-0.271414000,-0.343800638,0.051921508,-1.042965000,0.160651890,0.023556192,1.298726000,0.238896032,0.037085520,-0.117536000,-0.131769400,0.017885946,0.056800000,-1.265980648,0.186740247,0.109760000,0.357122377,0.057569432,1720622010.634880304,,,,,,,,,,,
1720622010.651975,-0.246246000,-0.344396459,0.048431702,-1.056979000,0.160933759,0.023556192,1.297582000,0.239313275,0.033588043,-0.121248000,-0.131967333,0.013513426,0.054400000,-1.268170679,0.178015731,0.107712000,0.357813210,0.057569432,1720622010.647880316,,,,,,,,,,,
1720622010.660031,-0.255398000,-0.344785566,0.048431702,-1.022483000,0.161108250,0.020066386,1.287858000,0.239583255,0.034029830,-0.123104000,-0.132111284,0.018317800,0.050176000,-1.269577285,0.173653473,0.107424000,0.358235386,0.047974527,1720622010.654880285,,,,,,,,,,,
1720622010.666223,,,,,,,,,,,,,,,,,,,,1720622010.654880285,-0.017468196,3.135527209,0.003044178,0.999956346,-0.001352119,-0.002651378,0.008729919,1.010489099,-0.298908003,1.002662187
1720622010.673897,-0.262548000,-0.345332748,0.045805228,-1.038653000,0.161363274,0.020066386,1.288430000,0.239963683,0.030974140,-0.126752000,-0.132291223,0.013513426,0.045632000,-1.271571460,0.164483829,0.106432000,0.358849460,0.047974527,1720622010.667880297,,,,,,,,,,,
1720622010.679649,-0.255970000,-0.345685377,0.042753167,-1.019788000,0.161537764,0.020066386,1.244100000,0.240209120,0.030532354,-0.127360000,-0.132417180,0.017885946,0.048224000,-1.272835625,0.155759314,0.106784000,0.359194876,0.038379621,1720622010.674880505,,,,,,,,,,,
1720622010.689718,-0.224796000,-0.346025846,0.042753167,-1.024639000,0.161685410,0.016576580,1.238952000,0.240442285,0.030974140,-0.128928000,-0.132543138,0.017885946,0.047104000,-1.274064179,0.151397056,0.108032000,0.359540293,0.038379621,1720622010.685880423,,,,,,,,,,,
1720622010.708168,-0.242528000,-0.346658145,0.039701106,-1.020866000,0.161994124,0.020066386,1.308736000,0.240884071,0.027476664,-0.129344000,-0.132777058,0.013513426,0.053760000,-1.276432262,0.146607475,0.107648000,0.360192746,0.038379621,1720622010.699880362,,,,,,,,,,,
1720622010.711744,-0.188760000,-0.346962135,0.039263361,-1.042965000,0.162128347,0.016576580,1.351350000,0.241080421,0.024433246,-0.128544000,-0.132903016,0.017885946,0.054816000,-1.277553985,0.137865154,0.106432000,0.360538163,0.047974527,1720622010.706880331,,,,,,,,,,,
1720622010.716357,,,,,,,,,,,,,,,,,,,,1720622010.706880331,-0.010700646,3.137803756,0.001898765,0.999983555,-0.000822326,-0.001624407,0.005348748,1.006435503,-0.299362084,1.001607376
1720622010.720559,-0.242528000,-0.347241806,0.036211300,-1.030568000,0.162262570,0.016576580,1.328470000,0.241276770,0.021377556,-0.128160000,-0.133010979,0.013513426,0.052960000,-1.278604488,0.129140638,0.106304000,0.360845200,0.038379621,1720622010.715880394,,,,,,,,,,,
1720622010.721438,-0.242528000,-0.347241806,0.036211300,-1.030568000,0.162262570,0.016576580,1.328470000,0.241276770,0.021377556,-0.128160000,-0.133010979,0.013513426,0.052960000,-1.278604488,0.129140638,0.106304000,0.360845200,0.038379621,1720622010.716880322,,,,,,,,,,,
1720622010.723884,-0.241098000,-0.347375562,0.033596985,-1.031646000,0.162329682,0.017006095,1.229800000,0.241374945,0.024433246,-0.129152000,-0.133064961,0.013513426,0.054080000,-1.279120837,0.129140638,0.106496000,0.360960339,0.028784716,1720622010.718880415,,,,,,,,,,,
1720622010.739930,-0.256542000,-0.347764669,0.030532765,-1.028951000,0.162504172,0.013516288,1.338766000,0.241644926,0.021377556,-0.131456000,-0.133208912,0.013513426,0.053824000,-1.280563053,0.119988799,0.106304000,0.361382515,0.038379621,1720622010.730880499,,,,,,,,,,,
1720622010.743785,-0.210782000,-0.348007861,0.030095019,-1.020866000,0.162624973,0.013516288,1.285284000,0.241829003,0.021377556,-0.131200000,-0.133298882,0.013513426,0.057664000,-1.281471115,0.111264283,0.106304000,0.361612792,0.028784716,1720622010.738880396,,,,,,,,,,,
1720622010.755510,-0.230230000,-0.348348330,0.027042959,-1.069376000,0.162786041,0.013516288,1.321320000,0.242062168,0.018321867,-0.130016000,-0.133442833,0.013513426,0.059840000,-1.282770889,0.106884220,0.105856000,0.361996589,0.028784716,1720622010.750880480,,,,,,,,,,,
1720622010.763487,-0.251394000,-0.348555043,0.024428644,-1.023561000,0.162879998,0.013516288,1.297582000,0.242209430,0.018321867,-0.129408000,-0.133532803,0.013513426,0.057664000,-1.283536510,0.093370123,0.104448000,0.362265246,0.028784716,1720622010.758880377,,,,,,,,,,,
1720622010.766260,,,,,,,,,,,,,,,,,,,,1720622010.758880377,-0.005665800,3.139560973,0.001016960,0.999995391,-0.000399772,-0.000793791,0.002832491,1.003407775,-0.299631703,1.000855854
1720622010.772531,-0.296582000,-0.348761756,0.023990898,-1.036497000,0.162973954,0.010026482,1.265836000,0.242344421,0.018751381,-0.129216000,-0.133604778,0.008709052,0.062048000,-1.284284326,0.093370123,0.103712000,0.362457144,0.028784716,1720622010.767880440,,,,,,,,,,,
1720622010.773731,-0.296582000,-0.348761756,0.023990898,-1.036497000,0.162973954,0.010026482,1.265836000,0.242344421,0.018751381,-0.129216000,-0.133604778,0.008709052,0.062048000,-1.284284326,0.093370123,0.103712000,0.362457144,0.028784716,1720622010.768880367,,,,,,,,,,,
1720622010.775399,-0.184184000,-0.348846874,0.021376583,-1.040270000,0.163014221,0.010026482,1.283568000,0.242405780,0.015266177,-0.128864000,-0.133640766,0.009158900,0.065440000,-1.284640429,0.089007866,0.104192000,0.362572283,0.028784716,1720622010.770880461,,,,,,,,,,,
1720622010.776605,-0.184184000,-0.348846874,0.021376583,-1.040270000,0.163014221,0.010026482,1.283568000,0.242405780,0.015266177,-0.128864000,-0.133640766,0.009158900,0.065440000,-1.284640429,0.089007866,0.104192000,0.362572283,0.028784716,1720622010.771880388,,,,,,,,,,,
1720622010.777622,-0.184184000,-0.348846874,0.021376583,-1.040270000,0.163014221,0.010026482,1.283568000,0.242405780,0.015266177,-0.128864000,-0.133640766,0.009158900,0.065440000,-1.284640429,0.089007866,0.104192000,0.362572283,0.028784716,1720622010.772880316,,,,,,,,,,,
1720622010.779908,-0.307736000,-0.348931991,0.021376583,-1.008469000,0.163054488,0.010026482,1.267266000,0.242467139,0.015266177,-0.128480000,-0.133676754,0.009158900,0.065152000,-1.284978726,0.084645608,0.103776000,0.362649042,0.019189811,1720622010.774880409,,,,,,,,,,,
