__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720620066.162128,0.026026000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720620066.158370256,,,,,,,,,,,
1720620066.164339,0.024882000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.234944000,0.000000000,0.000000000,-0.048096000,0.000000000,0.000000000,1720620066.160370111,,,,,,,,,,,
1720620066.168720,0.024882000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.051104000,0.000038380,0.009134350,1720620066.164370060,,,,,,,,,,,
1720620066.169530,,,,,,,,,,,,,,,,,,,,1720620066.158370256,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.176363,0.024882000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.051168000,0.000038380,0.009134350,1720620066.172370195,,,,,,,,,,,
1720620066.180445,0.025454000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.048096000,0.000000000,0.009134350,1720620066.176370144,,,,,,,,,,,
1720620066.201091,0.025454000,0.000000000,0.000000000,-1.212211000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.051360000,0.000038380,0.009134350,1720620066.189370155,,,,,,,,,,,
1720620066.202074,0.026026000,0.000000000,0.000000000,-1.211672000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.050752000,0.000038380,0.009134350,1720620066.198370218,,,,,,,,,,,
1720620066.204144,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.048960000,0.000000000,0.009134350,1720620066.200370073,,,,,,,,,,,
1720620066.208132,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045728000,0.000000000,0.000000000,0.234272000,0.000000000,0.000000000,-0.049760000,0.000038380,0.009134350,1720620066.204370260,,,,,,,,,,,
1720620066.216326,0.025454000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049312000,0.000000000,0.000000000,1720620066.212370157,,,,,,,,,,,
1720620066.218839,,,,,,,,,,,,,,,,,,,,1720620066.212370157,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.221076,0.025454000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234464000,0.000000000,0.000000000,-0.050016000,0.000000000,0.000000000,1720620066.217370272,,,,,,,,,,,
1720620066.228409,0.025454000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.049568000,0.000000000,0.009134350,1720620066.224370241,,,,,,,,,,,
1720620066.232054,0.025454000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.049696000,0.000000000,0.000000000,1720620066.228370190,,,,,,,,,,,
1720620066.240679,0.025454000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.049440000,0.000038380,0.009134350,1720620066.236370087,,,,,,,,,,,
1720620066.245061,0.024596000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050240000,0.000000000,0.009134350,1720620066.241370201,,,,,,,,,,,
1720620066.252407,0.024882000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235328000,0.000000000,0.000000000,-0.050432000,0.000000000,0.000000000,1720620066.248370171,,,,,,,,,,,
1720620066.253405,0.024882000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235328000,0.000000000,0.000000000,-0.050432000,0.000000000,0.000000000,1720620066.249370098,,,,,,,,,,,
1720620066.257521,0.025454000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720620066.253370285,,,,,,,,,,,
1720620066.264407,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720620066.260370255,,,,,,,,,,,
1720620066.265246,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235936000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720620066.261370182,,,,,,,,,,,
1720620066.269263,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234944000,0.000000000,0.000000000,-0.049888000,0.000000000,0.000000000,1720620066.265370131,,,,,,,,,,,
1720620066.276502,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235328000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720620066.272370100,,,,,,,,,,,
1720620066.277414,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235328000,0.000000000,0.000000000,-0.049088000,0.000000000,0.000000000,1720620066.273370266,,,,,,,,,,,
1720620066.278890,,,,,,,,,,,,,,,,,,,,1720620066.265370131,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.281816,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720620066.277370214,,,,,,,,,,,
1720620066.288429,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.050304000,0.000038380,0.009134350,1720620066.284370184,,,,,,,,,,,
1720620066.289568,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235008000,0.000000000,0.000000000,-0.050304000,0.000038380,0.009134350,1720620066.285370111,,,,,,,,,,,
1720620066.294266,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049376000,0.000000000,0.009134350,1720620066.290370226,,,,,,,,,,,
1720620066.301983,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720620066.297370195,,,,,,,,,,,
1720620066.302035,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720620066.298370123,,,,,,,,,,,
1720620066.313445,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.049568000,0.000000000,0.000000000,1720620066.304370165,,,,,,,,,,,
1720620066.315394,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.234656000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720620066.310370207,,,,,,,,,,,
1720620066.324760,0.026026000,0.000000000,0.000000000,-1.247785000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720620066.320370197,,,,,,,,,,,
1720620066.325446,0.026026000,0.000000000,0.000000000,-1.247785000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720620066.321370125,,,,,,,,,,,
1720620066.326607,0.026026000,0.000000000,0.000000000,-1.247785000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050080000,0.000000000,0.000000000,1720620066.322370291,,,,,,,,,,,
1720620066.328423,0.026026000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235328000,0.000000000,0.000000000,-0.048832000,0.000000000,0.000000000,1720620066.324370146,,,,,,,,,,,
1720620066.328777,,,,,,,,,,,,,,,,,,,,1720620066.320370197,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.332286,0.026026000,0.000000000,0.000000000,-1.211672000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.050560000,0.000038380,0.009134350,1720620066.328370094,,,,,,,,,,,
1720620066.340446,0.026026000,0.000000000,0.000000000,-1.213289000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235680000,0.000000000,0.000000000,-0.050688000,0.000038380,0.009134350,1720620066.336370230,,,,,,,,,,,
1720620066.354551,0.026026000,0.000000000,0.000000000,-1.217062000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.236064000,0.000000000,0.000000000,-0.050304000,0.000000000,0.000000000,1720620066.344370127,,,,,,,,,,,
1720620066.356663,0.026026000,0.000000000,0.000000000,-1.217062000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.352370262,,,,,,,,,,,
1720620066.360245,0.026026000,0.000000000,0.000000000,-1.217062000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.050496000,0.000038380,0.009134350,1720620066.356370211,,,,,,,,,,,
1720620066.368657,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235872000,0.000000000,0.000000000,-0.050240000,0.000000000,0.000000000,1720620066.364370108,,,,,,,,,,,
1720620066.372565,0.026026000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720620066.368370295,,,,,,,,,,,
1720620066.380687,0.026026000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.234528000,0.000000000,0.000000000,-0.050368000,0.000038380,0.009134350,1720620066.376370192,,,,,,,,,,,
1720620066.385657,0.026026000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.048448000,0.000000000,0.009134350,1720620066.381370068,,,,,,,,,,,
1720620066.389006,,,,,,,,,,,,,,,,,,,,1720620066.376370192,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720620066.393253,0.026026000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.388370275,,,,,,,,,,,
1720620066.395610,0.026026000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.234752000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.391370058,,,,,,,,,,,
1720620066.404968,0.026026000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234816000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720620066.400370121,,,,,,,,,,,
1720620066.405388,0.026026000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234816000,0.000000000,0.000000000,-0.049824000,0.000000000,0.000000000,1720620066.401370287,,,,,,,,,,,
1720620066.407446,0.026026000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.403370142,,,,,,,,,,,
1720620066.416873,0.024024000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049696000,0.000000000,0.000000000,1720620066.412370205,,,,,,,,,,,
1720620066.417650,0.024024000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049696000,0.000000000,0.000000000,1720620066.413370132,,,,,,,,,,,
1720620066.419377,0.024882000,0.000000000,0.000000000,-1.221374000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720620066.415370226,,,,,,,,,,,
1720620066.428774,0.024882000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720620066.424370289,,,,,,,,,,,
1720620066.429758,0.024882000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046112000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049216000,0.000000000,0.000000000,1720620066.425370216,,,,,,,,,,,
1720620066.431916,0.025454000,0.000000000,0.000000000,-1.224069000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046432000,0.000000000,0.000000000,0.234944000,0.000000000,0.000000000,-0.049888000,0.000038380,0.009134350,1720620066.427370071,,,,,,,,,,,
1720620066.438948,,,,,,,,,,,,,,,,,,,,1720620066.427370071,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720620066.440608,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.050016000,0.000038380,0.009134350,1720620066.436370134,,,,,,,,,,,
1720620066.442080,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.050016000,0.000038380,0.009134350,1720620066.437370062,,,,,,,,,,,
1720620066.444203,0.026026000,0.000000000,0.000000000,-1.217062000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234752000,0.000000000,0.000000000,-0.049440000,0.000000000,0.009134350,1720620066.439370155,,,,,,,,,,,
1720620066.453098,0.026026000,0.000000000,0.000000000,-1.213289000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.050240000,0.000000000,0.009134350,1720620066.448370218,,,,,,,,,,,
1720620066.454180,0.026026000,0.000000000,0.000000000,-1.213289000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.050240000,0.000000000,0.009134350,1720620066.449370146,,,,,,,,,,,
1720620066.455475,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.048896000,0.000000000,0.000000000,1720620066.451370239,,,,,,,,,,,
1720620066.465171,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720620066.460370064,,,,,,,,,,,
1720620066.465758,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.048768000,0.000000000,0.000000000,1720620066.461370230,,,,,,,,,,,
1720620066.467601,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235520000,0.000000000,0.000000000,-0.050752000,0.000038380,0.009134350,1720620066.463370085,,,,,,,,,,,
1720620066.477146,0.026026000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234944000,0.000000000,0.000000000,-0.051008000,0.000038380,0.009134350,1720620066.472370148,,,,,,,,,,,
1720620066.477557,0.026026000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234944000,0.000000000,0.000000000,-0.051008000,0.000038380,0.009134350,1720620066.473370075,,,,,,,,,,,
1720620066.479824,0.026026000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.048032000,0.000000000,0.009134350,1720620066.475370169,,,,,,,,,,,
1720620066.489029,0.026026000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.048704000,0.000000000,0.009134350,1720620066.484370232,,,,,,,,,,,
1720620066.489806,0.026026000,0.000000000,0.000000000,-1.221913000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.048704000,0.000000000,0.009134350,1720620066.485370159,,,,,,,,,,,
1720620066.491976,0.026026000,0.000000000,0.000000000,-1.225686000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234752000,0.000000000,0.000000000,-0.050624000,0.000038380,0.009134350,1720620066.487370253,,,,,,,,,,,
1720620066.499117,,,,,,,,,,,,,,,,,,,,1720620066.484370232,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.501003,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.050816000,0.000038380,0.009134350,1720620066.496370077,,,,,,,,,,,
1720620066.501983,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235264000,0.000000000,0.000000000,-0.050816000,0.000038380,0.009134350,1720620066.497370243,,,,,,,,,,,
1720620066.504821,0.026026000,0.000000000,0.000000000,-1.213289000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.049088000,0.000000000,0.009134350,1720620066.500370264,,,,,,,,,,,
1720620066.513223,0.026026000,0.000000000,0.000000000,-1.214906000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049152000,0.000000000,0.009134350,1720620066.508370161,,,,,,,,,,,
1720620066.514534,0.026026000,0.000000000,0.000000000,-1.214906000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235744000,0.000000000,0.000000000,-0.049152000,0.000000000,0.009134350,1720620066.509370089,,,,,,,,,,,
1720620066.525750,0.026026000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.050368000,0.000038380,0.009134350,1720620066.521370173,,,,,,,,,,,
1720620066.535537,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235200000,0.000000000,0.000000000,-0.048576000,0.000000000,0.009134350,1720620066.530370235,,,,,,,,,,,
1720620066.546028,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235584000,0.000000000,0.000000000,-0.049088000,0.000000000,0.009134350,1720620066.541370153,,,,,,,,,,,
1720620066.548911,,,,,,,,,,,,,,,,,,,,1720620066.541370153,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720620066.556924,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.050752000,0.000038380,0.009134350,1720620066.552370071,,,,,,,,,,,
1720620066.564505,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720620066.559370279,,,,,,,,,,,
1720620066.566140,0.026026000,0.000000000,0.000000000,-1.220296000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234880000,0.000000000,0.000000000,-0.049760000,0.000000000,0.000000000,1720620066.561370134,,,,,,,,,,,
1720620066.568697,0.026026000,0.000000000,0.000000000,-1.219218000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235808000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.564370155,,,,,,,,,,,
1720620066.577287,0.026026000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.234656000,0.000000000,0.000000000,-0.050432000,0.000038380,0.009134350,1720620066.572370291,,,,,,,,,,,
1720620066.580924,0.026026000,0.000000000,0.000000000,-1.218679000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235456000,0.000000000,0.000000000,-0.049152000,0.000000000,0.009134350,1720620066.576370239,,,,,,,,,,,
1720620066.588031,0.026026000,0.000000000,0.000000000,-1.250480000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.048896000,0.000000000,0.009134350,1720620066.583370209,,,,,,,,,,,
1720620066.588816,0.026026000,0.000000000,0.000000000,-1.250480000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235072000,0.000000000,0.000000000,-0.048896000,0.000000000,0.009134350,1720620066.584370136,,,,,,,,,,,
1720620066.592764,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.049504000,0.000000000,0.000000000,1720620066.588370085,,,,,,,,,,,
1720620066.600243,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050432000,0.000038380,0.009134350,1720620066.595370293,,,,,,,,,,,
1720620066.600901,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.050432000,0.000038380,0.009134350,1720620066.596370220,,,,,,,,,,,
1720620066.605176,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.045984000,0.000000000,0.000000000,0.235392000,0.000000000,0.000000000,-0.048896000,0.000000000,0.009134350,1720620066.600370169,,,,,,,,,,,
1720620066.608878,,,,,,,,,,,,,,,,,,,,1720620066.595370293,-1.186823998,3.141490200,0.000015924,0.829037542,0.000010709,0.000094939,0.559192948,1.395152983,0.001108959,1.481517794
1720620066.612558,0.026026000,0.000000000,0.000000000,-1.217601000,0.000000000,0.000000000,1.012726000,0.000000000,0.000000000,0.046048000,0.000000000,0.000000000,0.235136000,0.000000000,0.000000000,-0.049376000,0.000000000,0.000000000,1720620066.607370138,,,,,,,,,,,
