__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720621578.469065,-0.397254000,-0.008596840,0.057587884,-0.693693000,0.004026700,0.027045999,1.493778000,0.005951845,0.040141209,-0.078048000,-0.003184922,0.022240472,0.159744000,-0.031586308,0.213786246,0.089312000,0.008750554,0.067164337,1720621578.469690084,,,,,,,,,,,
1720621578.470185,-0.397254000,-0.008596840,0.057587884,-0.693693000,0.004026700,0.027045999,1.493778000,0.005951845,0.040141209,-0.078048000,-0.003184922,0.022240472,0.159744000,-0.031586308,0.213786246,0.089312000,0.008750554,0.067164337,1720621578.470690012,,,,,,,,,,,
1720621578.474084,-0.357214000,-0.008827872,0.057587884,-0.686147000,0.004134078,0.026603062,1.516372000,0.006111379,0.039699423,-0.077632000,-0.003292885,0.027044846,0.158688000,-0.032423149,0.209423988,0.089600000,0.008980831,0.057569432,1720621578.474689960,,,,,,,,,,,
1720621578.481430,-0.372086000,-0.009302097,0.057587884,-0.648417000,0.004362258,0.027045999,1.518946000,0.006442719,0.043184627,-0.075840000,-0.003490818,0.027044846,0.163712000,-0.034185858,0.222955890,0.089440000,0.009518146,0.067164337,1720621578.481689930,,,,,,,,,,,
1720621578.482274,-0.372086000,-0.009302097,0.057587884,-0.648417000,0.004362258,0.027045999,1.518946000,0.006442719,0.043184627,-0.075840000,-0.003490818,0.027044846,0.163712000,-0.034185858,0.222955890,0.089440000,0.009518146,0.067164337,1720621578.482690096,,,,,,,,,,,
1720621578.488510,-0.364936000,-0.009788481,0.060639944,-0.625240000,0.004590438,0.030535805,1.471470000,0.006786331,0.043184627,-0.074784000,-0.003688751,0.022672326,0.156352000,-0.035984176,0.226890824,0.089248000,0.010017081,0.067164337,1720621578.488690138,,,,,,,,,,,
1720621578.494243,-0.353496000,-0.010043833,0.063704164,-0.682913000,0.004697816,0.026603062,1.468038000,0.006958137,0.042755113,-0.073856000,-0.003796715,0.027044846,0.155904000,-0.036874433,0.222528567,0.088256000,0.010324118,0.076759243,1720621578.494689941,,,,,,,,,,,
1720621578.495169,-0.353496000,-0.010043833,0.063704164,-0.682913000,0.004697816,0.026603062,1.468038000,0.006958137,0.042755113,-0.073856000,-0.003796715,0.027044846,0.155904000,-0.036874433,0.222528567,0.088256000,0.010324118,0.076759243,1720621578.495690107,,,,,,,,,,,
1720621578.498995,,,,,,,,,,,,,,,,,,,,1720621578.495690107,-1.152161625,3.125550222,0.005370366,0.838585331,-0.002281677,0.004979278,0.544739017,1.395345846,-0.013162801,1.462213008
1720621578.508622,-0.305734000,-0.010554536,0.064129750,-0.678601000,0.004939418,0.030535805,1.508078000,0.007314020,0.045810802,-0.073856000,-0.003994648,0.022240472,0.157408000,-0.038743972,0.236042663,0.088192000,0.010823053,0.057569432,1720621578.502690077,,,,,,,,,,,
1720621578.510266,-0.377234000,-0.011077399,0.066756225,-0.701239000,0.005181020,0.030106290,1.508936000,0.007669904,0.045810802,-0.073664000,-0.004210575,0.027044846,0.155296000,-0.040631316,0.236042663,0.086784000,0.011398748,0.067164337,1720621578.510689974,,,,,,,,,,,
1720621578.517009,-0.350064000,-0.011332751,0.064129750,-0.608531000,0.005301821,0.030106290,1.500356000,0.007853982,0.046240317,-0.073376000,-0.004318538,0.027044846,0.161920000,-0.041610598,0.244767179,0.085920000,0.011705785,0.076337067,1720621578.514690161,,,,,,,,,,,
1720621578.520993,-0.356070000,-0.011879933,0.069808285,-0.598829000,0.005543423,0.030535805,1.510652000,0.008222137,0.045810802,-0.074464000,-0.004516471,0.027044846,0.162400000,-0.043622579,0.253491695,0.085728000,0.012281479,0.067164337,1720621578.521690130,,,,,,,,,,,
1720621578.522069,-0.356070000,-0.011879933,0.069808285,-0.598829000,0.005543423,0.030535805,1.510652000,0.008222137,0.045810802,-0.074464000,-0.004516471,0.027044846,0.162400000,-0.043622579,0.253491695,0.085728000,0.012281479,0.067164337,1720621578.522690058,,,,,,,,,,,
1720621578.524643,-0.332618000,-0.012147444,0.066756225,-0.633325000,0.005677646,0.033596097,1.483768000,0.008418487,0.049296007,-0.075264000,-0.004624435,0.027044846,0.161280000,-0.044619666,0.249574565,0.085056000,0.012588516,0.076759243,1720621578.524690151,,,,,,,,,,,
1720621578.535308,-0.317746000,-0.012706786,0.069808285,-0.591822000,0.005932671,0.033596097,1.501786000,0.008798914,0.049296007,-0.077984000,-0.004822368,0.027044846,0.169024000,-0.046702867,0.262661339,0.082432000,0.013202590,0.076759243,1720621578.533689976,,,,,,,,,,,
1720621578.546406,-0.331474000,-0.013557958,0.073298092,-0.634403000,0.006321918,0.033596097,1.522950000,0.009387962,0.048866492,-0.080704000,-0.005128264,0.022672326,0.163840000,-0.049836570,0.267023597,0.079680000,0.014162080,0.086392528,1720621578.546689987,,,,,,,,,,,
1720621578.549171,,,,,,,,,,,,,,,,,,,,1720621578.546689987,-1.139963741,3.119997007,0.007271481,0.841876537,-0.002988388,0.006742575,0.539612909,1.395190353,-0.018127213,1.455457554
1720621578.553778,-0.358072000,-0.014141619,0.075912407,-0.601524000,0.006603787,0.033596097,1.530672000,0.009792933,0.048866492,-0.083488000,-0.005344191,0.026612992,0.156960000,-0.051973187,0.267023597,0.078688000,0.014776154,0.076759243,1720621578.553689957,,,,,,,,,,,
1720621578.564757,-0.358072000,-0.015029270,0.076350152,-0.678601000,0.007019880,0.037085903,1.519232000,0.010418798,0.051922182,-0.086592000,-0.005668082,0.027044846,0.157344000,-0.055249331,0.275748113,0.077984000,0.015735645,0.086392528,1720621578.564690113,,,,,,,,,,,
1720621578.576519,-0.381810000,-0.015953400,0.078964467,-0.656502000,0.007449394,0.033596097,1.517230000,0.011056934,0.055407386,-0.089440000,-0.006009966,0.027044846,0.157600000,-0.058614502,0.284917757,0.077312000,0.016656756,0.076759243,1720621578.576689959,,,,,,,,,,,
1720621578.587058,-0.328900000,-0.016573540,0.078964467,-0.652190000,0.007744686,0.037085903,1.498354000,0.011498720,0.055407386,-0.092096000,-0.006243887,0.027044846,0.150976000,-0.060893559,0.284917757,0.077120000,0.017309209,0.086392528,1720621578.587690115,,,,,,,,,,,
1720621578.607246,-0.377234000,-0.017862458,0.082028687,-0.615538000,0.008348690,0.037085903,1.528956000,0.012394565,0.058463076,-0.094368000,-0.006729722,0.031399372,0.159808000,-0.065683140,0.302811916,0.076384000,0.018652496,0.095987433,1720621578.601690054,,,,,,,,,,,
1720621578.609189,,,,,,,,,,,,,,,,,,,,1720621578.601690054,-1.125035967,3.114018022,0.009477376,0.845857537,-0.003886936,0.008194987,0.533310508,1.394882227,-0.024169049,1.447206842
1720621578.613637,-0.359788000,-0.018531236,0.085080748,-0.625240000,0.008657404,0.040132772,1.492062000,0.012848623,0.058021289,-0.093024000,-0.006999631,0.031399372,0.163840000,-0.068158054,0.311536432,0.074784000,0.019343329,0.085931972,1720621578.610690117,,,,,,,,,,,
1720621578.630231,-0.355498000,-0.019540483,0.085080748,-0.585893000,0.009127186,0.040132772,1.521520000,0.013548118,0.058463076,-0.092224000,-0.007413491,0.035771892,0.162112000,-0.071897132,0.316326013,0.073312000,0.020417959,0.086392528,1720621578.622689962,,,,,,,,,,,
1720621578.639353,-0.339196000,-0.020574050,0.085518494,-0.589127000,0.009610390,0.040132772,1.491204000,0.014272157,0.061518766,-0.088864000,-0.007827351,0.035771892,0.157600000,-0.075671820,0.315898690,0.072992000,0.021492588,0.095987433,1720621578.634690046,,,,,,,,,,,
1720621578.641693,-0.334620000,-0.021279307,0.088132808,-0.591283000,0.009932526,0.040132772,1.480336000,0.014763031,0.061518766,-0.089984000,-0.008097259,0.031399372,0.157280000,-0.078253565,0.324623206,0.072864000,0.022221801,0.095987433,1720621578.641690016,,,,,,,,,,,
1720621578.642527,-0.334620000,-0.021279307,0.088132808,-0.591283000,0.009932526,0.040132772,1.480336000,0.014763031,0.061518766,-0.089984000,-0.008097259,0.031399372,0.157280000,-0.078253565,0.324623206,0.072864000,0.022221801,0.095987433,1720621578.642689943,,,,,,,,,,,
1720621578.643187,-0.334620000,-0.021279307,0.088132808,-0.591283000,0.009932526,0.040132772,1.480336000,0.014763031,0.061518766,-0.089984000,-0.008097259,0.031399372,0.157280000,-0.078253565,0.324623206,0.072864000,0.022221801,0.095987433,1720621578.643690109,,,,,,,,,,,
1720621578.645720,-0.361218000,-0.021631935,0.088132808,-0.612304000,0.010107016,0.043622579,1.473758000,0.015008468,0.061518766,-0.090528000,-0.008241211,0.035771892,0.158624000,-0.079571144,0.329430592,0.072672000,0.022605597,0.095987433,1720621578.645689964,,,,,,,,,,,
1720621578.646295,-0.361218000,-0.021631935,0.088132808,-0.612304000,0.010107016,0.043622579,1.473758000,0.015008468,0.061518766,-0.090528000,-0.008241211,0.035771892,0.158624000,-0.079571144,0.329430592,0.072672000,0.022605597,0.095987433,1720621578.646690130,,,,,,,,,,,
1720621578.654634,-0.360360000,-0.021996723,0.091184869,-0.548702000,0.010268084,0.040575709,1.467466000,0.015266177,0.064132669,-0.091968000,-0.008385162,0.036203746,0.149184000,-0.080870919,0.325050529,0.072256000,0.022912634,0.076337067,1720621578.648689985,,,,,,,,,,,
1720621578.659007,-0.372944000,-0.022714140,0.091184869,-0.620389000,0.010603642,0.043622579,1.470612000,0.015769322,0.064574455,-0.093952000,-0.008655070,0.035771892,0.155680000,-0.083523884,0.333792850,0.069888000,0.023680226,0.095987433,1720621578.658689976,,,,,,,,,,,
1720621578.661329,-0.332618000,-0.023078928,0.091184869,-0.686147000,0.010778133,0.043622579,1.476618000,0.016014759,0.061076979,-0.094496000,-0.008781028,0.031849220,0.149792000,-0.084859269,0.333792850,0.069792000,0.024064023,0.095987433,1720621578.661689997,,,,,,,,,,,
1720621578.662431,-0.332618000,-0.023078928,0.091184869,-0.686147000,0.010778133,0.043622579,1.476618000,0.016014759,0.061076979,-0.094496000,-0.008781028,0.031849220,0.149792000,-0.084859269,0.333792850,0.069792000,0.024064023,0.095987433,1720621578.662690163,,,,,,,,,,,
1720621578.668889,,,,,,,,,,,,,,,,,,,,1720621578.658689976,-1.108235892,3.108079686,0.011834057,0.850277029,-0.004915049,0.009177611,0.526179411,1.394328540,-0.030922142,1.437960045
1720621578.674282,-0.360360000,-0.023443716,0.091184869,-0.648417000,0.010952623,0.043622579,1.482910000,0.016272468,0.064574455,-0.094560000,-0.008924979,0.035771892,0.156160000,-0.086212460,0.338582431,0.067552000,0.024486198,0.105582338,1720621578.666690111,,,,,,,,,,,
1720621578.676652,-0.360360000,-0.024574559,0.094236929,-0.655424000,0.011476094,0.043622579,1.503788000,0.017057866,0.067630145,-0.097408000,-0.009338839,0.031399372,0.159200000,-0.090361056,0.347306947,0.064960000,0.025714346,0.095987433,1720621578.676690102,,,,,,,,,,,
1720621578.682981,-0.364364000,-0.024951507,0.094236929,-0.684530000,0.011664006,0.046682870,1.490632000,0.017315575,0.064574455,-0.098016000,-0.009482790,0.036203746,0.168032000,-0.091785467,0.356031462,0.065344000,0.026098143,0.095987433,1720621578.681689978,,,,,,,,,,,
1720621578.689314,-0.347776000,-0.025717562,0.097301150,-0.670516000,0.012012987,0.043622579,1.491490000,0.017843265,0.064574455,-0.100256000,-0.009770693,0.036203746,0.164704000,-0.094616483,0.356031462,0.068864000,0.026865735,0.095526878,1720621578.689690113,,,,,,,,,,,
1720621578.700332,-0.342342000,-0.026483617,0.096863404,-0.675906000,0.012388812,0.047112385,1.460888000,0.018383226,0.067188359,-0.100800000,-0.010058595,0.036203746,0.160320000,-0.097500915,0.360393720,0.074048000,0.027556568,0.086392528,1720621578.699690104,,,,,,,,,,,
1720621578.713438,-0.389532000,-0.027663099,0.097301150,-0.722799000,0.012939128,0.047112385,1.467466000,0.019205439,0.067188359,-0.097888000,-0.010544431,0.040576266,0.147008000,-0.101809757,0.356031462,0.079104000,0.028631198,0.086392528,1720621578.708689928,,,,,,,,,,,
1720621578.717672,-0.370942000,-0.028465633,0.100353210,-0.701239000,0.013314953,0.046682870,1.442298000,0.019769944,0.070673563,-0.096896000,-0.010850327,0.035771892,0.153376000,-0.104747604,0.369136041,0.080160000,0.029437170,0.105582338,1720621578.717689991,,,,,,,,,,,
1720621578.719026,,,,,,,,,,,,,,,,,,,,1720621578.708689928,-1.090960854,3.102687379,0.014125579,0.854755134,-0.005967932,0.009649795,0.518804889,1.393575493,-0.037758246,1.428450716
1720621578.721484,-0.370942000,-0.028465633,0.100353210,-0.701239000,0.013314953,0.046682870,1.442298000,0.019769944,0.070673563,-0.096896000,-0.010850327,0.035771892,0.153376000,-0.104747604,0.369136041,0.080160000,0.029437170,0.105582338,1720621578.718690157,,,,,,,,,,,
1720621578.729811,-0.345774000,-0.029681593,0.100353210,-0.688842000,0.013878691,0.046682870,1.473758000,0.020604430,0.070673563,-0.094816000,-0.011336163,0.040576266,0.153024000,-0.109216693,0.373925622,0.083488000,0.030626938,0.095526878,1720621578.729690075,,,,,,,,,,,
1720621578.730786,-0.345774000,-0.029681593,0.100353210,-0.688842000,0.013878691,0.046682870,1.473758000,0.020604430,0.070673563,-0.094816000,-0.011336163,0.040576266,0.153024000,-0.109216693,0.373925622,0.083488000,0.030626938,0.095526878,1720621578.730690002,,,,,,,,,,,
1720621578.732535,-0.339196000,-0.030095019,0.103405271,-0.693693000,0.014080026,0.050602191,1.468610000,0.020898954,0.073729253,-0.094624000,-0.011498108,0.040126418,0.150912000,-0.110712324,0.373925622,0.086016000,0.031049114,0.105582338,1720621578.732690096,,,,,,,,,,,
1720621578.745194,-0.348348000,-0.031347459,0.106457331,-0.700700000,0.014657186,0.050172677,1.470040000,0.021757983,0.070673563,-0.092448000,-0.012001938,0.040576266,0.155744000,-0.115323854,0.387012396,0.087264000,0.032277262,0.105582338,1720621578.744689941,,,,,,,,,,,
1720621578.752511,-0.341770000,-0.032186471,0.106457331,-0.737352000,0.015046434,0.050172677,1.464320000,0.022347032,0.073299738,-0.092448000,-0.012325828,0.040576266,0.157024000,-0.118439752,0.391374654,0.088640000,0.033159993,0.115177244,1720621578.752690077,,,,,,,,,,,
1720621578.757486,-0.361790000,-0.032612057,0.106457331,-0.761607000,0.015247769,0.050602191,1.486342000,0.022641556,0.073729253,-0.092704000,-0.012487773,0.040126418,0.160128000,-0.120006604,0.391819782,0.087392000,0.033582169,0.105582338,1720621578.757689953,,,,,,,,,,,
1720621578.765177,-0.388388000,-0.033475389,0.109071646,-0.687225000,0.015650439,0.050602191,1.466894000,0.023230605,0.073729253,-0.093184000,-0.012811664,0.040576266,0.157472000,-0.123175918,0.396182040,0.087328000,0.034541659,0.114755068,1720621578.764690161,,,,,,,,,,,
1720621578.769049,,,,,,,,,,,,,,,,,,,,1720621578.764690161,-1.070788257,3.096736683,0.016743475,0.859897690,-0.007152079,0.009976488,0.510141615,1.392418179,-0.045718705,1.417411991
1720621578.777643,-0.339768000,-0.034776467,0.109509392,-0.734118000,0.016254444,0.050602191,1.500356000,0.024138722,0.073729253,-0.095296000,-0.013315493,0.044930792,0.159328000,-0.127965499,0.400544298,0.082560000,0.035961705,0.124772149,1720621578.777689934,,,,,,,,,,,
1720621578.784923,-0.377234000,-0.035651958,0.109509392,-0.742742000,0.016670536,0.053662483,1.477762000,0.024752314,0.076784942,-0.097216000,-0.013639383,0.040126418,0.154304000,-0.131206034,0.404906556,0.079040000,0.036959575,0.124772149,1720621578.784690142,,,,,,,,,,,
1720621578.785875,-0.377234000,-0.035651958,0.109509392,-0.742742000,0.016670536,0.053662483,1.477762000,0.024752314,0.076784942,-0.097216000,-0.013639383,0.040126418,0.154304000,-0.131206034,0.404906556,0.079040000,0.036959575,0.124772149,1720621578.785690069,,,,,,,,,,,
1720621578.798930,-0.327756000,-0.036101864,0.112135866,-0.741125000,0.016871871,0.050172677,1.481766000,0.025059110,0.076355428,-0.097408000,-0.013801329,0.040576266,0.159008000,-0.132844106,0.409713942,0.077248000,0.037496890,0.134367054,1720621578.790689945,,,,,,,,,,,
1720621578.800587,-0.328900000,-0.037439420,0.112573612,-0.724416000,0.017502721,0.053662483,1.479192000,0.025991770,0.076784942,-0.098752000,-0.014305158,0.040576266,0.153824000,-0.137776128,0.413631071,0.070880000,0.039032075,0.134367054,1720621578.800689936,,,,,,,,,,,
1720621578.801918,-0.328900000,-0.037439420,0.112573612,-0.724416000,0.017502721,0.053662483,1.479192000,0.025991770,0.076784942,-0.098752000,-0.014305158,0.040576266,0.153824000,-0.137776128,0.413631071,0.070880000,0.039032075,0.134367054,1720621578.801690102,,,,,,,,,,,
1720621578.810846,-0.354640000,-0.037889325,0.112135866,-0.695310000,0.017704056,0.050172677,1.464320000,0.026310838,0.079840632,-0.098816000,-0.014485097,0.044930792,0.156960000,-0.139449811,0.418438458,0.071136000,0.039492630,0.115177244,1720621578.805690050,,,,,,,,,,,
1720621578.812641,-0.370370000,-0.038801296,0.112573612,-0.681296000,0.018133570,0.053662483,1.477762000,0.026936703,0.076784942,-0.100416000,-0.014826981,0.044930792,0.153632000,-0.142814981,0.422800715,0.072512000,0.040452121,0.115177244,1720621578.812690020,,,,,,,,,,,
1720621578.813810,-0.370370000,-0.038801296,0.112573612,-0.681296000,0.018133570,0.053662483,1.477762000,0.026936703,0.076784942,-0.100416000,-0.014826981,0.044930792,0.153632000,-0.142814981,0.422800715,0.072512000,0.040452121,0.115177244,1720621578.813689947,,,,,,,,,,,
1720621578.815212,-0.370370000,-0.038801296,0.112573612,-0.681296000,0.018133570,0.053662483,1.477762000,0.026936703,0.076784942,-0.100416000,-0.014826981,0.044930792,0.153632000,-0.142814981,0.422800715,0.072512000,0.040452121,0.115177244,1720621578.814690113,,,,,,,,,,,
1720621578.816621,-0.385242000,-0.039263361,0.115625673,-0.673211000,0.018348328,0.053662483,1.435720000,0.027268042,0.082896322,-0.101280000,-0.014988927,0.040576266,0.154944000,-0.144488664,0.418438458,0.072064000,0.040912676,0.115177244,1720621578.816689968,,,,,,,,,,,
1720621578.817979,-0.385242000,-0.039263361,0.115625673,-0.673211000,0.018348328,0.053662483,1.435720000,0.027268042,0.082896322,-0.101280000,-0.014988927,0.040576266,0.154944000,-0.144488664,0.418438458,0.072064000,0.040912676,0.115177244,1720621578.817690134,,,,,,,,,,,
1720621578.819152,,,,,,,,,,,,,,,,,,,,1720621578.814690113,-1.052225296,3.090605381,0.019275321,0.864542171,-0.008034131,0.011027589,0.502126228,1.391099385,-0.052978350,1.407324657
1720621578.825773,-0.367510000,-0.040187491,0.115625673,-0.622006000,0.018777842,0.053662483,1.446874000,0.027906178,0.079840632,-0.102848000,-0.015348805,0.044930792,0.157536000,-0.147889444,0.422800715,0.074048000,0.041833787,0.114755068,1720621578.825690031,,,,,,,,,,,
1720621578.830782,-0.390390000,-0.040649556,0.115625673,-0.665126000,0.018992600,0.053662483,1.454024000,0.028225246,0.079411117,-0.102720000,-0.015510750,0.040576266,0.153248000,-0.149616542,0.431525231,0.073536000,0.042332722,0.124772149,1720621578.830690145,,,,,,,,,,,
1720621578.832527,-0.362648000,-0.041123780,0.118677733,-0.651112000,0.019207357,0.054091998,1.434576000,0.028556586,0.082896322,-0.101920000,-0.015708683,0.049303312,0.151776000,-0.151325835,0.427590296,0.073856000,0.042793278,0.115177244,1720621578.832690001,,,,,,,,,,,
1720621578.845059,-0.378664000,-0.042534294,0.118677733,-0.615538000,0.019865051,0.053662483,1.472614000,0.029538334,0.082896322,-0.097760000,-0.016266494,0.049735166,0.155968000,-0.156542739,0.440694875,0.072128000,0.044290083,0.134367054,1720621578.844690084,,,,,,,,,,,
1720621578.859246,-0.344344000,-0.043494903,0.121292048,-0.608531000,0.020307988,0.053662483,1.508650000,0.030201014,0.082454535,-0.096896000,-0.016644366,0.044930792,0.151904000,-0.160050351,0.440694875,0.072672000,0.045249574,0.124772149,1720621578.853690147,,,,,,,,,,,
1720621578.865865,-0.378092000,-0.044941896,0.121292048,-0.636020000,0.020992527,0.056722775,1.459744000,0.031207305,0.085952012,-0.095104000,-0.017220171,0.049303312,0.159616000,-0.165391891,0.449419391,0.074912000,0.046707999,0.124772149,1720621578.865689993,,,,,,,,,,,
1720621578.869034,,,,,,,,,,,,,,,,,,,,1720621578.865689993,-1.030907302,3.085295941,0.021837472,0.869786559,-0.009195690,0.010756183,0.492858910,1.389295358,-0.061226158,1.395787921
1720621578.872754,-0.376090000,-0.045914664,0.121729794,-0.560021000,0.021435464,0.057152289,1.458314000,0.031882257,0.085952012,-0.093440000,-0.017598044,0.049303312,0.155232000,-0.168988528,0.449846714,0.078976000,0.047667490,0.115177244,1720621578.872689962,,,,,,,,,,,
1720621578.873773,-0.376090000,-0.045914664,0.121729794,-0.560021000,0.021435464,0.057152289,1.458314000,0.031882257,0.085952012,-0.093440000,-0.017598044,0.049303312,0.155232000,-0.168988528,0.449846714,0.078976000,0.047667490,0.115177244,1720621578.873690128,,,,,,,,,,,
1720621578.878729,-0.339196000,-0.046401048,0.121292048,-0.608531000,0.021677066,0.060642095,1.472614000,0.032225868,0.085952012,-0.093824000,-0.017777983,0.045362646,0.151104000,-0.170786847,0.449419391,0.081216000,0.048128045,0.115177244,1720621578.878690004,,,,,,,,,,,
1720621578.887011,-0.361218000,-0.047385976,0.121729794,-0.642488000,0.022133425,0.057152289,1.483482000,0.032913092,0.085952012,-0.095808000,-0.018155855,0.044930792,0.150784000,-0.174419094,0.453781649,0.089120000,0.049049156,0.105582338,1720621578.886690140,,,,,,,,,,,
1720621578.900764,-0.372944000,-0.048383064,0.124781854,-0.653807000,0.022603207,0.060212581,1.498926000,0.033600315,0.085952012,-0.098752000,-0.018533727,0.049735166,0.159200000,-0.178104757,0.467295746,0.094624000,0.049931887,0.105582338,1720621578.892689943,,,,,,,,,,,
1720621578.915017,-0.357214000,-0.049890854,0.124781854,-0.677523000,0.023314590,0.060642095,1.458886000,0.034643422,0.085952012,-0.104128000,-0.019073544,0.044930792,0.147776000,-0.183642154,0.462933488,0.098464000,0.051428693,0.134367054,1720621578.905689955,,,,,,,,,,,
1720621578.916563,-0.330330000,-0.051422964,0.127833915,-0.684530000,0.024025974,0.060212581,1.435720000,0.035711073,0.088565915,-0.103456000,-0.019649349,0.049735166,0.152832000,-0.189250771,0.471658004,0.090656000,0.053117396,0.153556865,1720621578.916690111,,,,,,,,,,,
1720621578.917866,-0.330330000,-0.051422964,0.127833915,-0.684530000,0.024025974,0.060212581,1.435720000,0.035711073,0.088565915,-0.103456000,-0.019649349,0.049735166,0.152832000,-0.189250771,0.471658004,0.090656000,0.053117396,0.153556865,1720621578.917690039,,,,,,,,,,,
1720621578.918892,,,,,,,,,,,,,,,,,,,,1720621578.916690111,-1.008353938,3.080366791,0.024384468,0.875225131,-0.010409417,0.010002296,0.482988626,1.387062982,-0.069833652,1.383636610
1720621578.925127,-0.381810000,-0.051933668,0.127408329,-0.700700000,0.024267576,0.060642095,1.450592000,0.036066956,0.089007701,-0.101536000,-0.019847282,0.049303312,0.151456000,-0.191138115,0.472103132,0.085472000,0.053693090,0.143539784,1720621578.921689987,,,,,,,,,,,
1720621578.929033,-0.366366000,-0.052967234,0.130460389,-0.764302000,0.024750780,0.060642095,1.460888000,0.036790995,0.092063391,-0.098272000,-0.020261142,0.053657838,0.149376000,-0.194930609,0.472103132,0.077184000,0.054997997,0.163151770,1720621578.928689957,,,,,,,,,,,
1720621578.930393,-0.366366000,-0.052967234,0.130460389,-0.764302000,0.024750780,0.060642095,1.460888000,0.036790995,0.092063391,-0.098272000,-0.020261142,0.053657838,0.149376000,-0.194930609,0.472103132,0.077184000,0.054997997,0.163151770,1720621578.929690123,,,,,,,,,,,
1720621578.930900,-0.366366000,-0.052967234,0.130460389,-0.764302000,0.024750780,0.060642095,1.460888000,0.036790995,0.092063391,-0.098272000,-0.020261142,0.053657838,0.149376000,-0.194930609,0.472103132,0.077184000,0.054997997,0.163151770,1720621578.930690050,,,,,,,,,,,
1720621578.941993,-0.394108000,-0.054000801,0.130898135,-0.709324000,0.025233984,0.060642095,1.465464000,0.037502762,0.089007701,-0.096160000,-0.020675002,0.049303312,0.153696000,-0.198776518,0.480827648,0.071136000,0.056226145,0.163151770,1720621578.937690020,,,,,,,,,,,
1720621578.948869,-0.354068000,-0.055046526,0.130898135,-0.724955000,0.025730610,0.060212581,1.411124000,0.038239073,0.092063391,-0.094240000,-0.021088862,0.049735166,0.156096000,-0.202640232,0.480827648,0.071136000,0.057377534,0.143539784,1720621578.945690155,,,,,,,,,,,
1720621578.966094,-0.375232000,-0.056627275,0.130898135,-0.758912000,0.026468838,0.060212581,1.433718000,0.039331267,0.092063391,-0.094016000,-0.021718649,0.053657838,0.146400000,-0.208462511,0.485189905,0.078304000,0.058951098,0.124772149,1720621578.957690001,,,,,,,,,,,
1720621578.979022,-0.356642000,-0.058232343,0.133512450,-0.695849000,0.027220489,0.063702387,1.513798000,0.040448005,0.092063391,-0.099328000,-0.022312448,0.049735166,0.155680000,-0.214338205,0.493914421,0.080704000,0.060524663,0.134367054,1720621578.969690084,,,,,,,,,,,
1720621578.981228,-0.360360000,-0.059849570,0.137002256,-0.740047000,0.027972140,0.063702387,1.411982000,0.041564743,0.092063391,-0.103072000,-0.022888253,0.049735166,0.155168000,-0.220320730,0.503084065,0.073248000,0.062213366,0.143961960,1720621578.980690002,,,,,,,,,,,
1720621578.982418,-0.360360000,-0.059849570,0.137002256,-0.740047000,0.027972140,0.063702387,1.411982000,0.041564743,0.092063391,-0.103072000,-0.022888253,0.049735166,0.155168000,-0.220320730,0.503084065,0.073248000,0.062213366,0.143961960,1720621578.981689930,,,,,,,,,,,
1720621578.989019,,,,,,,,,,,,,,,,,,,,1720621578.969690084,-0.984595937,3.074684236,0.027133194,0.880823518,-0.011441647,0.009917464,0.472528104,1.384350879,-0.078775541,1.370937555
1720621578.989055,-0.350064000,-0.060384593,0.133512450,-0.732501000,0.028227164,0.063702387,1.460888000,0.041945171,0.095119081,-0.103584000,-0.023104180,0.053657838,0.149120000,-0.222297100,0.493914421,0.069344000,0.062827440,0.153556865,1720621578.985690117,,,,,,,,,,,
1720621578.993284,-0.347776000,-0.061478957,0.136564510,-0.660814000,0.028723790,0.060212581,1.418846000,0.042706025,0.095119081,-0.102784000,-0.023518040,0.053657838,0.148864000,-0.226303255,0.503084065,0.064960000,0.064055588,0.143961960,1720621578.992690086,,,,,,,,,,,
1720621578.994380,-0.347776000,-0.061478957,0.136564510,-0.660814000,0.028723790,0.060212581,1.418846000,0.042706025,0.095119081,-0.102784000,-0.023518040,0.053657838,0.148864000,-0.226303255,0.503084065,0.064960000,0.064055588,0.143961960,1720621578.993690014,,,,,,,,,,,
