__time,/joint_states/group_1/joint_1/effort,/joint_states/group_1/joint_1/position,/joint_states/group_1/joint_1/velocity,/joint_states/group_1/joint_2/effort,/joint_states/group_1/joint_2/position,/joint_states/group_1/joint_2/velocity,/joint_states/group_1/joint_3/effort,/joint_states/group_1/joint_3/position,/joint_states/group_1/joint_3/velocity,/joint_states/group_1/joint_4/effort,/joint_states/group_1/joint_4/position,/joint_states/group_1/joint_4/velocity,/joint_states/group_1/joint_5/effort,/joint_states/group_1/joint_5/position,/joint_states/group_1/joint_5/velocity,/joint_states/group_1/joint_6/effort,/joint_states/group_1/joint_6/position,/joint_states/group_1/joint_6/velocity,/joint_states/header/stamp,/world_to_torch/header/header/stamp,/world_to_torch/transform/rotation/pitch,/world_to_torch/transform/rotation/roll,/world_to_torch/transform/rotation/w,/world_to_torch/transform/rotation/x,/world_to_torch/transform/rotation/y,/world_to_torch/transform/rotation/yaw,/world_to_torch/transform/rotation/z,/world_to_torch/transform/translation/x,/world_to_torch/transform/translation/y,/world_to_torch/transform/translation/z
1720621647.038051,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.029897213,,,,,,,,,,,
1720621647.039059,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.030897141,,,,,,,,,,,
1720621647.044829,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.013298000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.042336000,0.000000000,0.000000000,1720621647.036897182,,,,,,,,,,,
1720621647.050966,0.028600000,0.000000000,0.000000000,-1.199275000,0.000000000,0.000000000,0.988416000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.043264000,0.000000000,0.000000000,1720621647.042897224,,,,,,,,,,,
1720621647.052809,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237920000,0.000000000,0.000000000,-0.041792000,0.000000000,0.000000000,1720621647.044897079,,,,,,,,,,,
1720621647.057426,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236448000,0.000000000,0.000000000,-0.043392000,0.000000000,0.000000000,1720621647.048897266,,,,,,,,,,,
1720621647.057989,,,,,,,,,,,,,,,,,,,,1720621647.042897224,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.064864,0.028600000,0.000000000,0.000000000,-1.199275000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042720000,0.000000000,0.000000000,1720621647.056897163,,,,,,,,,,,
1720621647.068793,0.028600000,0.000000000,0.000000000,-1.199275000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.060897112,,,,,,,,,,,
1720621647.078349,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.043136000,0.000000000,0.000000000,1720621647.068897247,,,,,,,,,,,
1720621647.088416,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.044064000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.041792000,0.000000000,0.000000000,1720621647.079897165,,,,,,,,,,,
1720621647.089068,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.044064000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.041792000,0.000000000,0.000000000,1720621647.080897093,,,,,,,,,,,
1720621647.091214,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.044064000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.041792000,0.000000000,0.000000000,1720621647.082897186,,,,,,,,,,,
1720621647.094981,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.043392000,0.000000000,0.000000000,1720621647.086897135,,,,,,,,,,,
1720621647.103276,0.028600000,0.000000000,0.000000000,-1.198197000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.042912000,0.000000000,0.000000000,1720621647.094897270,,,,,,,,,,,
1720621647.107998,,,,,,,,,,,,,,,,,,,,1720621647.094897270,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.114297,0.028600000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.044128000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.100897312,,,,,,,,,,,
1720621647.115084,0.028600000,0.000000000,0.000000000,-1.162084000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.043200000,0.000000000,0.000000000,1720621647.106897116,,,,,,,,,,,
1720621647.117450,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.042528000,0.000000000,0.000000000,1720621647.108897209,,,,,,,,,,,
1720621647.121103,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.043936000,0.000000000,0.000000000,1720621647.112897158,,,,,,,,,,,
1720621647.129412,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.044320000,0.000000000,0.000000000,1720621647.120897293,,,,,,,,,,,
1720621647.132926,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.041472000,0.000000000,0.000000000,1720621647.124897242,,,,,,,,,,,
1720621647.141606,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042048000,0.000000000,0.000000000,1720621647.132897139,,,,,,,,,,,
1720621647.145014,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.043328000,0.000000000,0.000000000,1720621647.136897087,,,,,,,,,,,
1720621647.153429,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237536000,0.000000000,0.000000000,-0.042272000,0.000000000,0.000000000,1720621647.144897223,,,,,,,,,,,
1720621647.157166,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.043200000,0.000000000,0.000000000,1720621647.148897171,,,,,,,,,,,
1720621647.157897,,,,,,,,,,,,,,,,,,,,1720621647.144897223,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.165375,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236256000,0.000000000,0.000000000,-0.043712000,0.000000000,0.000000000,1720621647.156897306,,,,,,,,,,,
1720621647.168771,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237472000,0.000000000,0.000000000,-0.041856000,0.000000000,0.000000000,1720621647.160897255,,,,,,,,,,,
1720621647.177702,0.028600000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.042400000,0.000000000,0.000000000,1720621647.168897152,,,,,,,,,,,
1720621647.181332,0.028600000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.043392000,0.000000000,0.000000000,1720621647.172897100,,,,,,,,,,,
1720621647.188807,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237536000,0.000000000,0.000000000,-0.042592000,0.000000000,0.000000000,1720621647.179897308,,,,,,,,,,,
1720621647.193092,0.028600000,0.000000000,0.000000000,-1.163162000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.043520000,0.000000000,0.000000000,1720621647.184897184,,,,,,,,,,,
1720621647.200756,0.028600000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043520000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.043008000,0.000000000,0.000000000,1720621647.191897154,,,,,,,,,,,
1720621647.210020,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.043072000,0.000000000,0.000000000,1720621647.200897217,,,,,,,,,,,
1720621647.210754,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.043072000,0.000000000,0.000000000,1720621647.201897144,,,,,,,,,,,
1720621647.212054,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.042656000,0.000000000,0.000000000,1720621647.203897238,,,,,,,,,,,
1720621647.218047,,,,,,,,,,,,,,,,,,,,1720621647.200897217,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.221632,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042912000,0.000000000,0.000000000,1720621647.212897301,,,,,,,,,,,
1720621647.222340,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042912000,0.000000000,0.000000000,1720621647.213897228,,,,,,,,,,,
1720621647.225471,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.042656000,0.000000000,0.000000000,1720621647.216897249,,,,,,,,,,,
1720621647.236031,0.028600000,0.000000000,0.000000000,-1.188495000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237056000,0.000000000,0.000000000,-0.042528000,0.000000000,0.000000000,1720621647.227897167,,,,,,,,,,,
1720621647.244474,0.028600000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.042048000,0.000000000,0.000000000,1720621647.235897303,,,,,,,,,,,
1720621647.253715,0.028600000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237792000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.244897127,,,,,,,,,,,
1720621647.254252,0.028600000,0.000000000,0.000000000,-1.192268000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237792000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.245897293,,,,,,,,,,,
1720621647.256139,0.028600000,0.000000000,0.000000000,-1.222991000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236864000,0.000000000,0.000000000,-0.043520000,0.000000000,0.000000000,1720621647.247897148,,,,,,,,,,,
1720621647.265726,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.256897211,,,,,,,,,,,
1720621647.266128,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236544000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.257897139,,,,,,,,,,,
1720621647.268025,,,,,,,,,,,,,,,,,,,,1720621647.256897211,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.268287,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237056000,0.000000000,0.000000000,-0.043008000,0.000000000,0.000000000,1720621647.259897232,,,,,,,,,,,
1720621647.277749,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.042720000,0.000000000,0.000000000,1720621647.268897295,,,,,,,,,,,
1720621647.278748,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236672000,0.000000000,0.000000000,-0.042720000,0.000000000,0.000000000,1720621647.269897223,,,,,,,,,,,
1720621647.280833,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.271897316,,,,,,,,,,,
1720621647.289738,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043712000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.042048000,0.000000000,0.000000000,1720621647.280897141,,,,,,,,,,,
1720621647.290980,0.028600000,0.000000000,0.000000000,-1.196580000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043712000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.042048000,0.000000000,0.000000000,1720621647.281897306,,,,,,,,,,,
1720621647.292342,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043712000,0.000000000,0.000000000,0.237376000,0.000000000,0.000000000,-0.043712000,0.000000000,0.000000000,1720621647.283897161,,,,,,,,,,,
1720621647.301853,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.042656000,0.000000000,0.000000000,1720621647.292897224,,,,,,,,,,,
1720621647.302503,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.042656000,0.000000000,0.000000000,1720621647.293897152,,,,,,,,,,,
1720621647.305459,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237536000,0.000000000,0.000000000,-0.042848000,0.000000000,0.000000000,1720621647.296897173,,,,,,,,,,,
1720621647.314024,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.041920000,0.000000000,0.000000000,1720621647.304897308,,,,,,,,,,,
1720621647.314141,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.041920000,0.000000000,0.000000000,1720621647.305897236,,,,,,,,,,,
1720621647.316263,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.044064000,0.000000000,0.000000000,1720621647.307897091,,,,,,,,,,,
1720621647.317959,,,,,,,,,,,,,,,,,,,,1720621647.307897091,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.325552,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.043840000,0.000000000,0.000000000,1720621647.316897154,,,,,,,,,,,
1720621647.326073,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.043840000,0.000000000,0.000000000,1720621647.317897081,,,,,,,,,,,
1720621647.328091,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009008000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.041664000,0.000000000,0.000000000,1720621647.319897175,,,,,,,,,,,
1720621647.337783,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237664000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.328897238,,,,,,,,,,,
1720621647.338753,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237664000,0.000000000,0.000000000,-0.042464000,0.000000000,0.000000000,1720621647.329897165,,,,,,,,,,,
1720621647.339901,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.010152000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.043392000,0.000000000,0.000000000,1720621647.330897093,,,,,,,,,,,
1720621647.349722,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.340897083,,,,,,,,,,,
1720621647.352611,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236736000,0.000000000,0.000000000,-0.043264000,0.000000000,0.000000000,1720621647.343897104,,,,,,,,,,,
1720621647.362654,0.028600000,0.000000000,0.000000000,-1.193885000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.043264000,0.000000000,0.000000000,1720621647.353897095,,,,,,,,,,,
1720621647.373577,0.028600000,0.000000000,0.000000000,-1.192807000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236608000,0.000000000,0.000000000,-0.043008000,0.000000000,0.000000000,1720621647.364897251,,,,,,,,,,,
1720621647.377843,,,,,,,,,,,,,,,,,,,,1720621647.364897251,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.381465,0.028600000,0.000000000,0.000000000,-1.192807000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.043136000,0.000000000,0.000000000,1720621647.372897148,,,,,,,,,,,
1720621647.393894,0.028600000,0.000000000,0.000000000,-1.182566000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043456000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042592000,0.000000000,0.000000000,1720621647.384897232,,,,,,,,,,,
1720621647.402879,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.042336000,0.000000000,0.000000000,1720621647.393897295,,,,,,,,,,,
1720621647.412615,0.028600000,0.000000000,0.000000000,-1.190112000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.402897120,,,,,,,,,,,
1720621647.422046,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042848000,0.000000000,0.000000000,1720621647.412897110,,,,,,,,,,,
1720621647.422854,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042848000,0.000000000,0.000000000,1720621647.413897276,,,,,,,,,,,
1720621647.424795,0.028600000,0.000000000,0.000000000,-1.167474000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.415897131,,,,,,,,,,,
1720621647.425938,0.028600000,0.000000000,0.000000000,-1.167474000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237600000,0.000000000,0.000000000,-0.042784000,0.000000000,0.000000000,1720621647.416897297,,,,,,,,,,,
1720621647.427938,,,,,,,,,,,,,,,,,,,,1720621647.415897131,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.429724,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.042336000,0.000000000,0.000000000,1720621647.420897245,,,,,,,,,,,
1720621647.436807,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237536000,0.000000000,0.000000000,-0.042528000,0.000000000,0.000000000,1720621647.427897215,,,,,,,,,,,
1720621647.438095,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237536000,0.000000000,0.000000000,-0.042528000,0.000000000,0.000000000,1720621647.428897142,,,,,,,,,,,
1720621647.441780,0.028600000,0.000000000,0.000000000,-1.192807000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237312000,0.000000000,0.000000000,-0.043008000,0.000000000,0.000000000,1720621647.432897091,,,,,,,,,,,
1720621647.449189,0.028600000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.042848000,0.000000000,0.000000000,1720621647.439897299,,,,,,,,,,,
1720621647.449906,0.028600000,0.000000000,0.000000000,-1.200892000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236320000,0.000000000,0.000000000,-0.042848000,0.000000000,0.000000000,1720621647.440897226,,,,,,,,,,,
1720621647.454347,0.028600000,0.000000000,0.000000000,-1.187417000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237248000,0.000000000,0.000000000,-0.043200000,0.000000000,0.000000000,1720621647.444897175,,,,,,,,,,,
1720621647.460801,0.028600000,0.000000000,0.000000000,-1.163162000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.044064000,0.000000000,0.000000000,1720621647.451897144,,,,,,,,,,,
1720621647.461939,0.028600000,0.000000000,0.000000000,-1.163162000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.044064000,0.000000000,0.000000000,1720621647.452897310,,,,,,,,,,,
1720621647.466711,0.028600000,0.000000000,0.000000000,-1.215984000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236800000,0.000000000,0.000000000,-0.041536000,0.000000000,0.000000000,1720621647.457897186,,,,,,,,,,,
1720621647.472937,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.042208000,0.000000000,0.000000000,1720621647.463897228,,,,,,,,,,,
1720621647.474989,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236992000,0.000000000,0.000000000,-0.042208000,0.000000000,0.000000000,1720621647.465897083,,,,,,,,,,,
1720621647.477843,,,,,,,,,,,,,,,,,,,,1720621647.465897083,-1.186824000,3.141592654,0.000000015,0.829037542,-0.000000022,-0.000000054,0.559192949,1.395152983,0.001110973,1.481517837
1720621647.480695,0.028600000,0.000000000,0.000000000,-1.194963000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237184000,0.000000000,0.000000000,-0.042272000,0.000000000,0.000000000,1720621647.471897125,,,,,,,,,,,
1720621647.486995,0.028600000,0.000000000,0.000000000,-1.195502000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043840000,0.000000000,0.000000000,0.237056000,0.000000000,0.000000000,-0.043136000,0.000000000,0.000000000,1720621647.477897167,,,,,,,,,,,
1720621647.489350,0.028600000,0.000000000,0.000000000,-1.203587000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.236928000,0.000000000,0.000000000,-0.042656000,0.000000000,0.000000000,1720621647.479897261,,,,,,,,,,,
1720621647.492542,0.028600000,0.000000000,0.000000000,-1.163162000,0.000000000,0.000000000,1.009580000,0.000000000,0.000000000,0.043776000,0.000000000,0.000000000,0.237120000,0.000000000,0.000000000,-0.043136000,0.000000000,0.000000000,1720621647.483897209,,,,,,,,,,,
